uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
Q8N0U8,VKORL_HUMAN,VKORC1L1,Vitamin K epoxide reductase complex subunit 1-like protein 1,0.03865383183537219,0.8989346632373825,0.9989309415778154,0.12774101346629696,-4.659719857777077,0.9958900992670093,0,Baseline_HRvLR
Q8N0X4,CLYBL_HUMAN,CLYBL,"Citramalyl-CoA lyase, mitochondrial",0.6288508361846326,0.07790413259301666,0.9989309415778154,1.8050062415291335,-4.4757263266895535,0.2008893396965698,0,Baseline_HRvLR
Q8N142,PURA1_HUMAN,ADSS1,Adenylosuccinate synthetase isozyme 1,0.11289872008892132,0.5126513329842344,0.9989309415778154,0.6600550765688576,-4.688467993008884,0.9273406242937624,0,Baseline_HRvLR
Q8N1G4,LRC47_HUMAN,LRRC47,Leucine-rich repeat-containing protein 47,-0.13869238605784773,0.3864429380875133,0.9989309415778154,-0.8747616162839482,-4.6235541580855,0.8764595660572122,0,Baseline_HRvLR
Q8N335,GPD1L_HUMAN,GPD1L,Glycerol-3-phosphate dehydrogenase 1-like protein,-0.001497174057742967,0.9930673819864552,0.9989309415778154,-0.008738253270831784,-4.724262689999453,0.999989584573263,0,Baseline_HRvLR
Q8N3D4,EH1L1_HUMAN,EHBP1L1,EH domain-binding protein 1-like protein 1,-0.08567261403982229,0.7370718197543351,0.9989309415778154,-0.337859920279993,-4.650697713062645,0.9742024531836663,0,Baseline_HRvLR
Q8N3L3,TXLNB_HUMAN,TXLNB,Beta-taxilin,0.19930431233516188,0.3025744813699156,0.9989309415778154,1.0431263260938035,-4.595845465312301,0.7880025775717908,0,Baseline_HRvLR
Q8N3V7,SYNPO_HUMAN,SYNPO,Synaptopodin,-0.016276693106082263,0.9589948229967314,0.9989309415778154,-0.05170806368033833,-4.656974283708743,0.9993187334979504,0,Baseline_HRvLR
Q8N4T8,CBR4_HUMAN,CBR4,Carbonyl reductase family member 4,-0.044081881754671315,0.8515368353765026,0.9989309415778154,-0.188259535067587,-4.671266514192622,0.9929405256642274,0,Baseline_HRvLR
Q8N5G0,SIM20_HUMAN,SMIM20,Small integral membrane protein 20,-0.09977976261329857,0.6737316451571871,0.9989309415778154,-0.4238553605898472,-4.646972165124188,0.9613609299073496,0,Baseline_HRvLR
Q8N5K1,CISD2_HUMAN,CISD2,CDGSH iron-sulfur domain-containing protein 2,0.023357835640414493,0.9315535441544414,0.9989309415778154,0.08638229114528558,-4.657149425568965,0.9983452624619634,0,Baseline_HRvLR
Q8N5M1,ATPF2_HUMAN,ATPAF2,ATP synthase mitochondrial F1 complex assembly factor 2,0.09933004411224289,0.7341707848466881,0.9989309415778154,0.3417385874942684,-4.649940436413741,0.9697719535364128,0,Baseline_HRvLR
Q8N5M9,JAGN1_HUMAN,JAGN1,Protein jagunal homolog 1,0.29143941792216665,0.26085805201189116,0.9989309415778154,1.138986683452324,-4.581883464404207,0.6759540794337866,0,Baseline_HRvLR
Q8N6M3,FITM2_HUMAN,FITM2,Fat storage-inducing transmembrane protein 2,0.36846407689924376,0.2580809746024679,0.9989309415778154,1.1457429475303649,-4.5810338141837015,0.6070901882586135,0,Baseline_HRvLR
Q8N766,EMC1_HUMAN,EMC1,ER membrane protein complex subunit 1,-0.10174355246358502,0.7254034893468013,0.9989309415778154,-0.35349262859128666,-4.6531152920563645,0.9678652053927306,0,Baseline_HRvLR
Q8N8N7,PTGR2_HUMAN,PTGR2,Prostaglandin reductase 2,0.16239462960367135,0.3677320961588886,0.9989309415778154,0.9100717986883159,-4.6234118271904,0.8500503586469189,0,Baseline_HRvLR
Q8NB12,SMYD1_HUMAN,SMYD1,Histone-lysine N-methyltransferase SMYD1,-0.09988754709400638,0.6123398081311686,0.9989309415778154,-0.5103666985780212,-4.678482608492801,0.9521890934796813,0,Baseline_HRvLR
Q8NBF2,NHLC2_HUMAN,NHLRC2,NHL repeat-containing protein 2,0.31860837876460835,0.20375756528750946,0.9989309415778154,1.2900488069907132,-4.559385455733434,0.6023901329928492,0,Baseline_HRvLR
Q8NBN7,RDH13_HUMAN,RDH13,Retinol dehydrogenase 13,-0.10117476295190642,0.7027543997141195,0.9989309415778154,-0.38409424325307584,-4.648647201973029,0.9649401735297003,0,Baseline_HRvLR
Q8NBU5,ATAD1_HUMAN,ATAD1,ATPase family AAA domain-containing protein 1,-0.4722130762735368,0.07574699778889862,0.9989309415778154,-1.8187328572834969,-4.473576550384931,0.29567982987846936,0,Baseline_HRvLR
Q8NBX0,SCPDL_HUMAN,SCCPDH,Saccharopine dehydrogenase-like oxidoreductase,0.2658274765659776,0.10978547551795836,0.9989309415778154,1.6320730041915765,-4.483714224531008,0.555840859744947,0,Baseline_HRvLR
Q8NC51,PAIRB_HUMAN,SERBP1,Plasminogen activator inhibitor 1 RNA-binding protein,-0.30319794787667576,0.3236807621711447,0.9989309415778154,-0.9980903894231827,-4.599470273453277,0.7103435571784827,0,Baseline_HRvLR
Q8NCA5,FA98A_HUMAN,FAM98A,Protein FAM98A,-0.12909205684525915,0.6715023092504822,0.9989309415778154,-0.4269371401596893,-4.648627735069487,0.9498897632315009,0,Baseline_HRvLR
Q8NCN5,PDPR_HUMAN,PDPR,"Pyruvate dehydrogenase phosphatase regulatory subunit, mitochondrial",-0.3864667433640747,0.19771539074146852,0.9989309415778154,-1.307807162970673,-4.556573533751491,0.5344942725579233,0,Baseline_HRvLR
Q8NCW5,NNRE_HUMAN,NAXE,NAD(P)H-hydrate epimerase,0.09007079606134383,0.5352097196990196,0.9989309415778154,0.6249724323614175,-4.670111317268768,0.9452527289234366,0,Baseline_HRvLR
Q8NDH3,PEPL1_HUMAN,NPEPL1,Probable aminopeptidase NPEPL1,0.47581302610662135,0.038949923690683654,0.9989309415778154,2.1281507287388326,-4.340540487972297,0.21347385133657248,0,Baseline_HRvLR
Q8NDY3,ARHL1_HUMAN,ADPRHL1,[Protein ADP-ribosylarginine] hydrolase-like protein 1,-0.19227493363335313,0.48890284635933057,0.9989309415778154,-0.6979008126868957,-4.655745252625356,0.8714556489809597,0,Baseline_HRvLR
Q8NE62,CHDH_HUMAN,CHDH,"Choline dehydrogenase, mitochondrial",-0.02762283410426214,0.9342817845727802,0.9989309415778154,-0.08332447974647068,-4.670912792208681,0.9981240391840096,0,Baseline_HRvLR
Q8NE71,ABCF1_HUMAN,ABCF1,ATP-binding cassette sub-family F member 1,-0.3968843188247142,0.2300782307241018,0.9989309415778154,-1.2169969092618134,-4.571164136546477,0.5581339031772886,0,Baseline_HRvLR
Q8NE86,MCU_HUMAN,MCU,"Calcium uniporter protein, mitochondrial",-0.22189424711657324,0.40920496480135227,0.9989309415778154,-0.8332304685681698,-4.6214262103102826,0.820147408403866,0,Baseline_HRvLR
Q8NFV4,ABHDB_HUMAN,ABHD11,Protein ABHD11,0.28639422606951825,0.4338049164626643,0.9989309415778154,0.7899141000521565,-4.6203886971278125,0.7872691443638573,0,Baseline_HRvLR
Q8NHH9,ATLA2_HUMAN,ATL2,Atlastin-2,-0.33819549685426153,0.3180324308773091,0.9989309415778154,-1.0099420750813584,-4.598274173579737,0.6787941188562683,0,Baseline_HRvLR
Q8NI37,PPTC7_HUMAN,PPTC7,Protein phosphatase PTC7 homolog,0.0017464346918920626,0.99432254687558,0.9989309415778154,0.007156143696331377,-4.659827091978528,0.9999900564945198,0,Baseline_HRvLR
Q8NI60,COQ8A_HUMAN,COQ8A,"Atypical kinase COQ8A, mitochondrial",0.3281696580909106,0.016439240071153778,0.9989309415778154,2.4943306777722887,-4.037042248640483,0.25972067318930514,0,Baseline_HRvLR
Q8TAT6,NPL4_HUMAN,NPLOC4,Nuclear protein localization protein 4 homolog,-0.06646656323286848,0.7166880801191986,0.9989309415778154,-0.36522667778083123,-4.6601284069119595,0.9781023319939719,0,Baseline_HRvLR
Q8TB37,NUBPL_HUMAN,NUBPL,Iron-sulfur protein NUBPL,-0.3130996227775107,0.26037961991287173,0.9989309415778154,-1.1401469612724886,-4.581299671998959,0.6561857103769795,0,Baseline_HRvLR
Q8TB45,DPTOR_HUMAN,DEPTOR,DEP domain-containing mTOR-interacting protein,-0.08637070993999174,0.7223186116016808,0.9989309415778154,-0.3576402171816104,-4.6574670827858755,0.9722955691106022,0,Baseline_HRvLR
Q8TBC4,UBA3_HUMAN,UBA3,NEDD8-activating enzyme E1 catalytic subunit,0.41773783176203594,0.06529557775023247,0.9989309415778154,1.890336488306715,-4.449600766878247,0.3198395128242508,0,Baseline_HRvLR
Q8TBQ9,KISHA_HUMAN,TMEM167A,Protein kish-A,-0.06786307183117835,0.7892655667533566,0.9989309415778154,-0.2692022876955613,-4.66784521956738,0.9840683128237581,0,Baseline_HRvLR
Q8TC12,RDH11_HUMAN,RDH11,Retinol dehydrogenase 11,-0.2977933152299439,0.1837164526261128,0.9989309415778154,-1.3505913901887003,-4.546948215677206,0.6037653823852873,0,Baseline_HRvLR
Q8TCA0,LRC20_HUMAN,LRRC20,Leucine-rich repeat-containing protein 20,-0.04025748975353949,0.8447221182967839,0.9989309415778154,-0.1970135691958592,-4.7216766381266755,0.9932296695009655,0,Baseline_HRvLR
Q8TCD5,NT5C_HUMAN,NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",0.5205837052666453,0.224383210079319,0.9989309415778154,1.2322556728173668,-4.562785527915654,0.4593419981015923,0,Baseline_HRvLR
Q8TCJ2,STT3B_HUMAN,STT3B,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B,-0.30609335159903495,0.20102020708447385,0.9989309415778154,-1.298044143400213,-4.559074341270078,0.6119646126261726,0,Baseline_HRvLR
Q8TCS8,PNPT1_HUMAN,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",0.18483225452707686,0.5290119688540917,0.9989309415778154,0.6345319035562996,-4.6363402901428445,0.8889708176037836,0,Baseline_HRvLR
Q8TCT8,SPP2A_HUMAN,SPPL2A,Signal peptide peptidase-like 2A,0.34167877932371127,0.18366141075109102,0.9989309415778154,1.350764447798708,-4.545883508053666,0.5604418266612232,0,Baseline_HRvLR
Q8TDC0,MYOZ3_HUMAN,MYOZ3,Myozenin-3,0.42642346989813973,0.3346934804066575,0.9989309415778154,0.9753769999581645,-4.601547696110946,0.6270445999070522,0,Baseline_HRvLR
Q8TDX7,NEK7_HUMAN,NEK7,Serine/threonine-protein kinase Nek7,-0.22640853136787698,0.39188921923855724,0.9989309415778154,-0.8646881904913597,-4.621261799480425,0.8088885798359697,0,Baseline_HRvLR
Q8TEA8,DTD1_HUMAN,DTD1,D-aminoacyl-tRNA deacylase 1,-0.31526450104452763,0.2755438895592852,0.9989309415778154,-1.1040859038492015,-4.585942977274663,0.6660579663478959,0,Baseline_HRvLR
Q8WTS6,SETD7_HUMAN,SETD7,Histone-lysine N-methyltransferase SETD7,0.28399410648019696,0.1988087006479249,0.9989309415778154,1.3045637681343003,-4.5500173672232505,0.6320621506825146,0,Baseline_HRvLR
Q8WUD1,RAB2B_HUMAN,RAB2B,Ras-related protein Rab-2B,0.21648608764070687,0.4620694300042778,0.9989309415778154,0.7419193533650871,-4.6252792847430015,0.8460845828854372,0,Baseline_HRvLR
Q8WUM4,PDC6I_HUMAN,PDCD6IP,Programmed cell death 6-interacting protein,-0.03307583676344805,0.8429335831151614,0.9989309415778154,-0.19931361178013485,-4.680377446343553,0.9943643674410831,0,Baseline_HRvLR
Q8WVI0,SMIM4_HUMAN,SMIM4,Small integral membrane protein 4,-0.13685140145123498,0.6861539705770332,0.9989309415778154,-0.40675690212586596,-4.65246497917302,0.9497604136777251,0,Baseline_HRvLR
Q8WVM8,SCFD1_HUMAN,SCFD1,Sec1 family domain-containing protein 1,-0.2077442066237154,0.5112441584091267,0.9989309415778154,-0.6622705530274703,-4.635566919422668,0.8698997970969685,0,Baseline_HRvLR
Q8WW22,DNJA4_HUMAN,DNAJA4,DnaJ homolog subfamily A member 4,-0.09120054045712322,0.7283821544574398,0.9989309415778154,-0.3494937187788777,-4.6768332262170995,0.9715095933803974,0,Baseline_HRvLR
Q8WW59,SPRY4_HUMAN,SPRYD4,SPRY domain-containing protein 4,0.32972812099801985,0.1371787543370635,0.9989309415778154,1.5139281361607848,-4.505507321874428,0.5194445759333832,0,Baseline_HRvLR
Q8WWV3,RT4I1_HUMAN,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",0.044158119901545945,0.9095516184623048,0.9989309415778154,0.11425834708106684,-4.6567311259240896,0.9958224049787854,0,Baseline_HRvLR
Q8WXH0,SYNE2_HUMAN,SYNE2,Nesprin-2,0.4278963961031721,0.5213900562873979,0.9989309415778154,0.6463692567531616,-4.632190313458125,0.7567892555497114,0,Baseline_HRvLR
Q8WY91,THAP4_HUMAN,THAP4,THAP domain-containing protein 4,0.29729454221174123,0.3754990579754679,0.9989309415778154,0.8952783082338903,-4.612123430500457,0.7473663386353852,0,Baseline_HRvLR
Q8WYQ3,CHC10_HUMAN,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",0.10435539320025455,0.7982078791268474,0.9989309415778154,0.25721668290936656,-4.666716040652742,0.9767541784747736,0,Baseline_HRvLR
Q8WZ42,TITIN_HUMAN,TTN,Titin,0.2534535412181711,0.6539007268209555,0.9989309415778154,0.45141769091399214,-4.710701411888144,0.8979265592365572,0,Baseline_HRvLR
Q8WZA0,LZIC_HUMAN,LZIC,Protein LZIC,-0.13807845722022805,0.5824180334950577,0.9989309415778154,-0.5539399662546097,-4.6404055192954035,0.9280769472675007,0,Baseline_HRvLR
Q8WZA9,IRGQ_HUMAN,IRGQ,Immunity-related GTPase family Q protein,0.15934471251975246,0.530792233575301,0.9989309415778154,0.6317800234531381,-4.639136219413574,0.9039994849782528,0,Baseline_HRvLR
Q92499,DDX1_HUMAN,DDX1,ATP-dependent RNA helicase DDX1,0.11007622173496401,0.5915220689659706,0.9989309415778154,0.5405727471164846,-4.644121444040135,0.9438422714070224,0,Baseline_HRvLR
Q92506,DHB8_HUMAN,HSD17B8,Estradiol 17-beta-dehydrogenase 8,0.12472016576775147,0.7008037453332546,0.9989309415778154,0.3867466195597258,-4.659265383474191,0.9566272750596887,0,Baseline_HRvLR
Q92523,CPT1B_HUMAN,CPT1B,"Carnitine O-palmitoyltransferase 1, muscle isoform",0.04623144040794003,0.8270146008175636,0.9989309415778154,0.21983436117613558,-4.691421590357614,0.9912575663854815,0,Baseline_HRvLR
Q92530,PSMF1_HUMAN,PSMF1,Proteasome inhibitor PI31 subunit,0.06644452543618584,0.8022505860776391,0.9989309415778154,0.2519495184520212,-4.679802168926573,0.9854666379255544,0,Baseline_HRvLR
Q92552,RT27_HUMAN,MRPS27,"28S ribosomal protein S27, mitochondrial",0.2520110567550091,0.48748175030096885,0.9989309415778154,0.7001973197537872,-4.629360318598738,0.8343764869476349,0,Baseline_HRvLR
Q92598,HS105_HUMAN,HSPH1,Heat shock protein 105 kDa,-0.07177300834927891,0.8132546078722293,0.9989309415778154,-0.23764821580596696,-4.65488906532716,0.9852732414923675,0,Baseline_HRvLR
Q92614,MY18A_HUMAN,MYO18A,Unconventional myosin-XVIIIa,0.027982192967431985,0.9266389815717637,0.9989309415778154,0.09260222348934813,-4.705433620743747,0.9978702731855303,0,Baseline_HRvLR
Q92616,GCN1_HUMAN,GCN1,eIF-2-alpha kinase activator GCN1,-0.011559973572726534,0.9763521425976727,0.9989309415778154,-0.029811188019844878,-4.661371068638358,0.9997233854882532,0,Baseline_HRvLR
Q92629,SGCD_HUMAN,SGCD,Delta-sarcoglycan,-0.2450376221338928,0.1453674117591823,0.9989309415778154,-1.4823160185199666,-4.508420136515308,0.6234087870355371,0,Baseline_HRvLR
Q92696,PGTA_HUMAN,RABGGTA,Geranylgeranyl transferase type-2 subunit alpha,-0.44124956177303787,0.09665901243331389,0.9989309415778154,-1.697450265022522,-4.493540083683094,0.35664704763659927,0,Baseline_HRvLR
Q92734,TFG_HUMAN,TFG,Protein TFG,-0.012651019730760993,0.9519357704306415,0.9989309415778154,-0.06061995867727546,-4.6599759126860425,0.99937703380601,0,Baseline_HRvLR
Q92841,DDX17_HUMAN,DDX17,Probable ATP-dependent RNA helicase DDX17,0.10632292226243223,0.7120586631902368,0.9989309415778154,0.3714803330139383,-4.663111409344745,0.9645373424014251,0,Baseline_HRvLR
Q92882,OSTF1_HUMAN,OSTF1,Osteoclast-stimulating factor 1,0.029898646374075355,0.9284944154846492,0.9989309415778154,0.09035089733347991,-4.659223315635911,0.9977842505400908,0,Baseline_HRvLR
Q92890,UFD1_HUMAN,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,-0.33534616609109946,0.1650398670291616,0.9989309415778154,-1.4117532454923174,-4.540820618750921,0.5465393369604978,0,Baseline_HRvLR
Q92905,CSN5_HUMAN,COPS5,COP9 signalosome complex subunit 5,-0.09281682448871464,0.5764252812139927,0.9989309415778154,-0.5627940038253674,-4.658337112045666,0.9501516500443848,0,Baseline_HRvLR
Q92947,GCDH_HUMAN,GCDH,"Glutaryl-CoA dehydrogenase, mitochondrial",-0.17910473998232135,0.449962201628499,0.9989309415778154,-0.7622608541292185,-4.6239813594966925,0.8667267162269258,0,Baseline_HRvLR
Q92973,TNPO1_HUMAN,TNPO1,Transportin-1,0.04499005630564845,0.8291895915639578,0.9989309415778154,0.21702525019828373,-4.668070110680118,0.9916084792569303,0,Baseline_HRvLR
Q93008,USP9X_HUMAN,USP9X,Probable ubiquitin carboxyl-terminal hydrolase FAF-X,-0.5650076590778212,0.15411620417522676,0.9989309415778154,-1.4500632865740846,-4.537042744620843,0.3476386633395077,0,Baseline_HRvLR
Q93034,CUL5_HUMAN,CUL5,Cullin-5,0.18163715133700364,0.28141830091528247,0.9989309415778154,1.090493885777656,-4.5873599344375044,0.7942951798064001,0,Baseline_HRvLR
Q93052,LPP_HUMAN,LPP,Lipoma-preferred partner,-0.04130120795810299,0.9131609780865539,0.9989309415778154,-0.10967971266651975,-4.656462592765329,0.9962551000857761,0,Baseline_HRvLR
Q93084,AT2A3_HUMAN,ATP2A3,Sarcoplasmic/endoplasmic reticulum calcium ATPase 3,-0.15974419590160238,0.49480506301410143,0.9989309415778154,-0.6884022748177254,-4.695551599518146,0.8936914984410479,0,Baseline_HRvLR
Q93100,KPBB_HUMAN,PHKB,Phosphorylase b kinase regulatory subunit beta,0.0018287819989488696,0.9943412466193222,0.9989309415778154,0.007132573201788458,-4.709801358444227,0.9999896220364398,0,Baseline_HRvLR
Q969Q5,RAB24_HUMAN,RAB24,Ras-related protein Rab-24,-0.38807037857738713,0.07790171641926877,0.9989309415778154,-1.8050214363408872,-4.436779870052748,0.3714002869920452,0,Baseline_HRvLR
Q969X5,ERGI1_HUMAN,ERGIC1,Endoplasmic reticulum-Golgi intermediate compartment protein 1,0.09965169437275279,0.6900605431349733,0.9989309415778154,0.40140496293561323,-4.647057753879654,0.9637066061632983,0,Baseline_HRvLR
Q969Z3,MARC2_HUMAN,MTARC2,Mitochondrial amidoxime reducing component 2,-0.09599342734583871,0.6921326256755858,0.9989309415778154,-0.39857100210980334,-4.655710360035659,0.9652931520407139,0,Baseline_HRvLR
Q96A26,F162A_HUMAN,FAM162A,Protein FAM162A,-0.03039524889583589,0.8622512244693034,0.9989309415778154,-0.17452554830463304,-4.703426178631206,0.9955052940603631,0,Baseline_HRvLR
Q96AB3,ISOC2_HUMAN,ISOC2,Isochorismatase domain-containing protein 2,0.02620433776660036,0.9018779446608085,0.9989309415778154,0.12400101430930632,-4.696496472733766,0.9972973772790377,0,Baseline_HRvLR
Q96AC1,FERM2_HUMAN,FERMT2,Fermitin family homolog 2,-0.21833768978471468,0.41767560751084787,0.9989309415778154,-0.8181408086892908,-4.624773329307384,0.8264467723074067,0,Baseline_HRvLR
Q96AE4,FUBP1_HUMAN,FUBP1,Far upstream element-binding protein 1,-0.004240150906937856,0.9847800002179706,0.9989309415778154,-0.019185079178182584,-4.663467672044442,0.9999349708657993,0,Baseline_HRvLR
Q96AG3,S2546_HUMAN,SLC25A46,Solute carrier family 25 member 46,-0.19740507742926994,0.36469464456834555,0.9989309415778154,-0.915911784858574,-4.608550125448811,0.8194503338394018,0,Baseline_HRvLR
Q96AN5,TM143_HUMAN,TMEM143,Transmembrane protein 143,-0.4635827014815419,0.14826854435379555,0.9989309415778154,-1.4714550487538598,-4.533098013229649,0.412774316628041,0,Baseline_HRvLR
Q96AQ6,PBIP1_HUMAN,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,-0.16770323470834114,0.37949743562036187,0.9989309415778154,-0.8877389649242418,-4.626180338570675,0.8500255154897888,0,Baseline_HRvLR
Q96BM9,ARL8A_HUMAN,ARL8A,ADP-ribosylation factor-like protein 8A,0.3822895806550264,0.15510034063457384,0.9989309415778154,1.4465262023618264,-4.53727736667043,0.49043300356340036,0,Baseline_HRvLR
Q96C00,ZBTB9_HUMAN,ZBTB9,Zinc finger and BTB domain-containing protein 9,-0.22106508549421378,0.517940421318045,0.9989309415778154,-0.6517569878780213,-4.638251394319433,0.864643818209858,0,Baseline_HRvLR
Q96C01,F136A_HUMAN,FAM136A,Protein FAM136A,-0.027201025597257456,0.908532395110949,0.9989309415778154,-0.11555171684690418,-4.6614854192942365,0.9973941499925291,0,Baseline_HRvLR
Q96C11,FGGY_HUMAN,FGGY,FGGY carbohydrate kinase domain-containing protein,0.009037125369538046,0.977223796062348,0.9989309415778154,0.028712041136814963,-4.6567037788342525,0.9997918100236864,0,Baseline_HRvLR
Q96C23,GALM_HUMAN,GALM,Aldose 1-epimerase,0.0032624741758553455,0.9932632409094393,0.9989309415778154,0.00849137574922336,-4.671245289106432,0.9999779473744831,0,Baseline_HRvLR
Q96C90,PP14B_HUMAN,PPP1R14B,Protein phosphatase 1 regulatory subunit 14B,-0.06068146896031834,0.8616396517014608,0.9989309415778154,-0.1753085487033118,-4.655686622367108,0.9910041360218182,0,Baseline_HRvLR
Q96CM8,ACSF2_HUMAN,ACSF2,"Medium-chain acyl-CoA ligase ACSF2, mitochondrial",-0.2592998058538676,0.302985657449106,0.9989309415778154,-1.04222878937863,-4.595130462056636,0.7337242003339569,0,Baseline_HRvLR
Q96CN7,ISOC1_HUMAN,ISOC1,Isochorismatase domain-containing protein 1,0.48781143724001197,0.0872816316783515,0.9989309415778154,1.7488113222800723,-4.462054822690149,0.30434772272172633,0,Baseline_HRvLR
Q96CT7,CC124_HUMAN,CCDC124,Coiled-coil domain-containing protein 124,-0.4077715859750022,0.37450480358985827,0.9989309415778154,-0.8988970302063238,-4.6129956153422835,0.6699895739510863,0,Baseline_HRvLR
Q96CV9,OPTN_HUMAN,OPTN,Optineurin,-0.24182884713076191,0.5403637234836595,0.9989309415778154,-0.6170667392293889,-4.6376712616816995,0.8616994355114032,0,Baseline_HRvLR
Q96CW1,AP2M1_HUMAN,AP2M1,AP-2 complex subunit mu,0.5872285994791682,0.02059587206597518,0.9989309415778154,2.4017578760757496,-4.349784572188684,0.10228300997217546,0,Baseline_HRvLR
Q96CX2,KCD12_HUMAN,KCTD12,BTB/POZ domain-containing protein KCTD12,0.2741286671009746,0.4437748342988651,0.9989309415778154,0.7727800303181719,-4.622062462953326,0.8003448839884505,0,Baseline_HRvLR
Q96DA6,TIM14_HUMAN,DNAJC19,Mitochondrial import inner membrane translocase subunit TIM14,-0.05427197529464678,0.8486994140262927,0.9989309415778154,-0.1919025931909014,-4.654418682036187,0.9911361887300381,0,Baseline_HRvLR
Q96DB5,RMD1_HUMAN,RMDN1,Regulator of microtubule dynamics protein 1,0.012858321465600397,0.9649666243593114,0.9989309415778154,0.04417210568967705,-4.65656472747334,0.9995415546875283,0,Baseline_HRvLR
Q96DC8,ECHD3_HUMAN,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",-0.5630757415085732,0.06613132208142071,0.9989309415778154,-1.8842653746386886,-4.459457164959447,0.21667056326448147,0,Baseline_HRvLR
Q96DE0,NUD16_HUMAN,NUDT16,U8 snoRNA-decapping enzyme,-0.061178087828732686,0.787137438725479,0.9989309415778154,-0.27167800001010767,-4.657865713787509,0.9854635663984025,0,Baseline_HRvLR
Q96DG6,CMBL_HUMAN,CMBL,Carboxymethylenebutenolidase homolog,0.1307721896501839,0.47571834218640763,0.9989309415778154,0.7193530644326109,-4.677545305535351,0.9074158053076276,0,Baseline_HRvLR
Q96DH6,MSI2H_HUMAN,MSI2,RNA-binding protein Musashi homolog 2,-0.1853217981576556,0.3812949044120467,0.9989309415778154,-0.8843661301406359,-4.618426414334979,0.8363701718585047,0,Baseline_HRvLR
Q96DV4,RM38_HUMAN,MRPL38,"39S ribosomal protein L38, mitochondrial",-0.31702449611356975,0.18514539264698335,0.9989309415778154,-1.3461124803182363,-4.546889029346268,0.5858462429063332,0,Baseline_HRvLR
Q96EY1,DNJA3_HUMAN,DNAJA3,"DnaJ homolog subfamily A member 3, mitochondrial",-0.008892885972279885,0.9815411115556947,0.9989309415778154,-0.023268443141564794,-4.6656653237107575,0.9998343269902199,0,Baseline_HRvLR
Q96EY7,PTCD3_HUMAN,PTCD3,"Pentatricopeptide repeat domain-containing protein 3, mitochondrial",-0.2029930839236478,0.6262291871376218,0.9989309415778154,-0.49047536425162724,-4.645040692239135,0.9093650667525711,0,Baseline_HRvLR
Q96EY8,MMAB_HUMAN,MMAB,Corrinoid adenosyltransferase,-0.08580240214414658,0.7720305257560185,0.9989309415778154,-0.2915068372018223,-4.653446126486156,0.9780448437515038,0,Baseline_HRvLR
Q96FJ2,DYL2_HUMAN,DYNLL2,"Dynein light chain 2, cytoplasmic",0.09223463118632935,0.5847496126889491,0.9989309415778154,0.5505070773760103,-4.669965841044569,0.9517142205862467,0,Baseline_HRvLR
Q96FQ6,S10AG_HUMAN,S100A16,Protein S100-A16,0.1731964745568888,0.6327621112201034,0.9989309415778154,0.48118769579665477,-4.643125837180166,0.9237948770119853,0,Baseline_HRvLR
Q96FV2,SCRN2_HUMAN,SCRN2,Secernin-2,-0.09854981603000823,0.7788122331259579,0.9989309415778154,-0.28259139147551926,-4.671294689841127,0.9756649844582634,0,Baseline_HRvLR
Q96FW1,OTUB1_HUMAN,OTUB1,Ubiquitin thioesterase OTUB1,0.2799215206611443,0.10655499577179788,0.9989309415778154,1.6475407237512443,-4.476687683957804,0.5343145293467296,0,Baseline_HRvLR
Q96FZ7,CHMP6_HUMAN,CHMP6,Charged multivesicular body protein 6,-0.20183839353774857,0.3033584397507465,0.9989309415778154,-1.0414157842701293,-4.595103519885102,0.7860295040075599,0,Baseline_HRvLR
Q96GG9,DCNL1_HUMAN,DCUN1D1,DCN1-like protein 1,-0.4950850226881478,0.18477421647199324,0.9989309415778154,-1.347273354254091,-4.549400938719873,0.43343614563034527,0,Baseline_HRvLR
Q96GK7,FAH2A_HUMAN,FAHD2A,Fumarylacetoacetate hydrolase domain-containing protein 2A,0.07155913386440815,0.782162595354392,0.9989309415778154,0.27819539243103875,-4.6549790833742435,0.9825721013398923,0,Baseline_HRvLR
Q96GX9,MTNB_HUMAN,APIP,Methylthioribulose-1-phosphate dehydratase,-0.1239499193172442,0.746641427885713,0.9989309415778154,-0.32510172505781243,-4.655315060428941,0.9644334236172433,0,Baseline_HRvLR
Q96HC4,PDLI5_HUMAN,PDLIM5,PDZ and LIM domain protein 5,0.37582886527723147,0.16860387104197422,0.9989309415778154,1.3996825521321823,-4.49197741560698,0.5121940220852987,0,Baseline_HRvLR
Q96HE7,ERO1A_HUMAN,ERO1A,ERO1-like protein alpha,0.5477296798240268,0.17486850597653403,0.9989309415778154,1.3789366479962504,-4.545801047667529,0.3847783844913386,0,Baseline_HRvLR
