uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
Q13885,TBB2A_HUMAN,TUBB2A,Tubulin beta-2A chain,-0.5092507197049372,0.18719577217326946,0.9999952807468124,-1.3397316809817539,-4.553755842805645,0.42600650683047436,0,Training_Interaction
Q13907,IDI1_HUMAN,IDI1,Isopentenyl-diphosphate Delta-isomerase 1,0.16926585388890913,0.5816291096162314,0.9999952807468124,0.555103035145981,-4.628283369512793,0.9123524170236801,0,Training_Interaction
Q13976,KGP1_HUMAN,PRKG1,cGMP-dependent protein kinase 1,0.25562984370002084,0.575317576477691,0.9999952807468124,0.5644354867973522,-4.635255194017207,0.8682108884509244,0,Training_Interaction
Q14011,CIRBP_HUMAN,CIRBP,Cold-inducible RNA-binding protein,0.27595240271288546,0.3040337748780728,0.9999952807468124,1.039944685470692,-4.593825948385183,0.7199644242435379,0,Training_Interaction
Q14061,COX17_HUMAN,COX17,Cytochrome c oxidase copper chaperone,-0.2146032260309063,0.5476547704072574,0.9999952807468124,-0.60594930332081,-4.622140568712202,0.8787851951814591,0,Training_Interaction
Q14103,HNRPD_HUMAN,HNRNPD,Heterogeneous nuclear ribonucleoprotein D0,0.031421155272539636,0.8762240482262875,0.9999952807468124,0.1566648142257788,-4.6595811603762085,0.9958568208494468,0,Training_Interaction
Q14108,SCRB2_HUMAN,SCARB2,Lysosome membrane protein 2,-0.03326210472628688,0.9231656174671368,0.9999952807468124,-0.09700035270421693,-4.638370932427482,0.9973443394521674,0,Training_Interaction
Q14116,IL18_HUMAN,IL18,Interleukin-18,0.09250163020427493,0.8500343508952508,0.9999952807468124,0.19018830289123848,-4.637938082666046,0.9850828519017204,0,Training_Interaction
Q14118,DAG1_HUMAN,DAG1,Dystroglycan,-0.05923902884910959,0.8553140584030781,0.9999952807468124,-0.18341378469878672,-4.6530724501184775,0.9907844618665227,0,Training_Interaction
Q14141,SEPT6_HUMAN,SEPTIN6,Septin-6,0.7049565264204531,0.32228314070486064,0.9999952807468124,1.001009877763651,-4.596882276634795,0.45012058817727474,0,Training_Interaction
Q14152,EIF3A_HUMAN,EIF3A,Eukaryotic translation initiation factor 3 subunit A,0.031089848530235997,0.884493688115091,0.9999952807468124,0.14611854787964002,-4.647453973041485,0.9961913065953311,0,Training_Interaction
Q14157,UBP2L_HUMAN,UBAP2L,Ubiquitin-associated protein 2-like,0.5351000885361135,0.20371708651576195,0.9999952807468124,1.2901664470775231,-4.5668592807376704,0.4268354981740973,0,Training_Interaction
Q14165,MLEC_HUMAN,MLEC,Malectin,0.3818825731984852,0.16667288341142897,0.9999952807468124,1.4061975903517157,-4.546149889964834,0.5044798035843272,0,Training_Interaction
Q14195,DPYL3_HUMAN,DPYSL3,Dihydropyrimidinase-related protein 3,-0.2002787306399867,0.6453743362128348,0.9999952807468124,-0.46337515172686067,-4.6471639429584,0.9160292193965143,0,Training_Interaction
Q14203,DCTN1_HUMAN,DCTN1,Dynactin subunit 1,0.04996720868782134,0.8178182010815102,0.9999952807468124,0.23173187533073497,-4.6379343016688,0.9900011582293649,0,Training_Interaction
Q14204,DYHC1_HUMAN,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,0.022099923759125062,0.9061440750265021,0.9999952807468124,0.11858321543109471,-4.661042078388105,0.9978242689870994,0,Training_Interaction
Q14240,IF4A2_HUMAN,EIF4A2,Eukaryotic initiation factor 4A-II,-0.01429842474329135,0.9402800614106237,0.9999952807468124,-0.0753461584063175,-4.67176007064882,0.9991199260937592,0,Training_Interaction
Q14249,NUCG_HUMAN,ENDOG,"Endonuclease G, mitochondrial",0.2468197084319499,0.5772580169724957,0.9999952807468124,0.5615610045726837,-4.628011842026612,0.8731752281507382,0,Training_Interaction
Q14254,FLOT2_HUMAN,FLOT2,Flotillin-2,0.11194097229215316,0.7494353242492566,0.9999952807468124,0.32138715695875636,-4.63268565555031,0.9682279604336371,0,Training_Interaction
Q14257,RCN2_HUMAN,RCN2,Reticulocalbin-2,0.06374998969289791,0.8079223832851483,0.9999952807468124,0.24457182208682307,-4.658938777603555,0.9864948344783434,0,Training_Interaction
Q14315,FLNC_HUMAN,FLNC,Filamin-C,0.04463631127637058,0.8246652567471279,0.9999952807468124,0.2228706512443494,-4.709776108140873,0.9914320295611257,0,Training_Interaction
Q14324,MYPC2_HUMAN,MYBPC2,"Myosin-binding protein C, fast-type",0.5041553325688497,0.4868956371719084,0.9999952807468124,0.7011455733962995,-4.633306694581411,0.6956954030526935,0,Training_Interaction
Q14353,GAMT_HUMAN,GAMT,Guanidinoacetate N-methyltransferase,-0.02494595562002999,0.9108110796392666,0.9999952807468124,-0.11266039096677719,-4.683813629215425,0.9976722676911188,0,Training_Interaction
Q14558,KPRA_HUMAN,PRPSAP1,Phosphoribosyl pyrophosphate synthase-associated protein 1,0.2516919739191721,0.5147704626322898,0.9999952807468124,0.6567248624973112,-4.6209487006036865,0.846087857884028,0,Training_Interaction
Q14697,GANAB_HUMAN,GANAB,Neutral alpha-glucosidase AB,-0.39053759000754695,0.19322808779450898,0.9999952807468124,-1.321263190730458,-4.560158747668581,0.5262396876611644,0,Training_Interaction
Q14738,2A5D_HUMAN,PPP2R5D,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform,-0.2019341579190268,0.6700229424594814,0.9999952807468124,-0.4289844607138253,-4.6360388367121015,0.9223198694811472,0,Training_Interaction
Q14847,LASP1_HUMAN,LASP1,LIM and SH3 domain protein 1,0.11882726536834198,0.7580639559720768,0.9999952807468124,0.3099433894750562,-4.63291029965071,0.9676220909803741,0,Training_Interaction
Q14894,CRYM_HUMAN,CRYM,Ketimine reductase mu-crystallin,-0.09619094644423498,0.82400990211813,0.9999952807468124,-0.2237180042669696,-4.6742822091519125,0.9815523359250529,0,Training_Interaction
Q14914,PTGR1_HUMAN,PTGR1,Prostaglandin reductase 1,0.14420734841834815,0.6768707432368177,0.9999952807468124,0.4195228807537214,-4.655272923824019,0.9452739345094342,0,Training_Interaction
Q14974,IMB1_HUMAN,KPNB1,Importin subunit beta-1,-0.13439610828712034,0.7188891358711518,0.9999952807468124,-0.36225849361405804,-4.658584418925734,0.9566122102668961,0,Training_Interaction
Q14BN4,SLMAP_HUMAN,SLMAP,Sarcolemmal membrane-associated protein,-0.07996231953660526,0.777373356120344,0.9999952807468124,-0.28448104467334423,-4.643739773350261,0.9800641272438472,0,Training_Interaction
Q14CB8,RHG19_HUMAN,ARHGAP19,Rho GTPase-activating protein 19,0.3107158144381259,0.4664474282758002,0.9999952807468124,0.7346399258983256,-4.617858515997686,0.7890268135402817,0,Training_Interaction
Q15008,PSMD6_HUMAN,PSMD6,26S proteasome non-ATPase regulatory subunit 6,0.1817911803375729,0.5223928720383251,0.9999952807468124,0.6448065988287551,-4.6212835305986975,0.8886574494386007,0,Training_Interaction
Q15019,SEPT2_HUMAN,SEPTIN2,Septin-2,-0.271164617748056,0.4560365934843549,0.9999952807468124,-0.7520159201675761,-4.61560072602109,0.8082259345466805,0,Training_Interaction
Q15046,SYK_HUMAN,KARS1,Lysine--tRNA ligase,0.011571406248506833,0.95605087359993,0.9999952807468124,0.055424181500131744,-4.649680341814134,0.9994800681668528,0,Training_Interaction
Q15056,IF4H_HUMAN,EIF4H,Eukaryotic translation initiation factor 4H,0.25711868888389944,0.1612462540450186,0.9999952807468124,1.424826682876399,-4.536157360186867,0.6255049830446999,0,Training_Interaction
Q15075,EEA1_HUMAN,EEA1,Early endosome antigen 1,0.24026395717557136,0.41700452910073504,0.9999952807468124,0.8193294075935641,-4.610702078932497,0.8104636081009522,0,Training_Interaction
Q15084,PDIA6_HUMAN,PDIA6,Protein disulfide-isomerase A6,0.059724476876578336,0.7999497286226281,0.9999952807468124,0.2549463761991062,-4.653457882534024,0.9867575776878896,0,Training_Interaction
Q15102,PA1B3_HUMAN,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit gamma,0.09824369399057531,0.8225755981558087,0.9999952807468124,0.22557308799730244,-4.638542050432382,0.9809944704488486,0,Training_Interaction
Q15119,PDK2_HUMAN,PDK2,"[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 2, mitochondrial",0.09323298877408348,0.7939511375377455,0.9999952807468124,0.26277059889355625,-4.640438737143084,0.9787177712562452,0,Training_Interaction
Q15121,PEA15_HUMAN,PEA15,Astrocytic phosphoprotein PEA-15,-0.6439153090894933,0.27488572415932494,0.9999952807468124,-1.1056214236627535,-4.587721562127682,0.43537301403929995,0,Training_Interaction
Q15124,PGM5_HUMAN,PGM5,Phosphoglucomutase-like protein 5,0.17149254886604481,0.6474740334993756,0.9999952807468124,0.46042432661919114,-4.644884062493541,0.9281668230208828,0,Training_Interaction
Q15149,PLEC_HUMAN,PLEC,Plectin,-0.2744523749899024,0.43445382067086313,0.9999952807468124,-0.7887918189935971,-4.623050261476139,0.7954864141261448,0,Training_Interaction
Q15172,2A5A_HUMAN,PPP2R5A,Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform,-0.14880318391641367,0.7056609665392501,0.9999952807468124,-0.38014717445268426,-4.632445078138081,0.9494467602467713,0,Training_Interaction
Q15181,IPYR_HUMAN,PPA1,Inorganic pyrophosphatase,0.014341620972967206,0.945585597529046,0.9999952807468124,0.06864109709964825,-4.645956089121605,0.9991978957804863,0,Training_Interaction
Q15185,TEBP_HUMAN,PTGES3,Prostaglandin E synthase 3,0.22241360979353786,0.39720466472739857,0.9999952807468124,0.8549411236393929,-4.6184184322999124,0.8143579340198834,0,Training_Interaction
Q15208,STK38_HUMAN,STK38,Serine/threonine-protein kinase 38,0.07959149140946664,0.8160440885135942,0.9999952807468124,0.234030877177463,-4.64342079429911,0.9839502843982457,0,Training_Interaction
Q15233,NONO_HUMAN,NONO,Non-POU domain-containing octamer-binding protein,-0.1846551794952589,0.6558798742049932,0.9999952807468124,-0.44865155620029346,-4.6420301625319205,0.92507226229166994,0,Training_Interaction
Q15257,PTPA_HUMAN,PTPA,Serine/threonine-protein phosphatase 2A activator,0.14400128259361367,0.7275716778112481,0.9999952807468124,0.3505812307516894,-4.642305123582114,0.9552343602961856,0,Training_Interaction
Q15293,RCN1_HUMAN,RCN1,Reticulocalbin-1,0.006588001053273729,0.98448789614898,0.9999952807468124,0.019553329069353784,-4.637177937198965,0.9998970106338134,0,Training_Interaction
Q15363,TMED2_HUMAN,TMED2,Transmembrane emp24 domain-containing protein 2,-0.1962389939871798,0.7020782301036923,0.9999952807468124,-0.3850133430601865,-4.638988858333397,0.9329424326725176,0,Training_Interaction
Q15365,PCBP1_HUMAN,PCBP1,Poly(rC)-binding protein 1,0.07428017146076371,0.6780909227332723,0.9999952807468124,0.4178409962055098,-4.673940674253838,0.9715564482997776,0,Training_Interaction
Q15366,PCBP2_HUMAN,PCBP2,Poly(rC)-binding protein 2,-0.05996022564132275,0.7399064439729607,0.9999952807468124,-0.3340750455990611,-4.651429119739659,0.9821002282782092,0,Training_Interaction
Q15369,ELOC_HUMAN,ELOC,Elongin-C,-0.20624504857916648,0.4622696876003439,0.9999952807468124,-0.7415855139299637,-4.622449138568167,0.8528768746349356,0,Training_Interaction
Q15370,ELOB_HUMAN,ELOB,Elongin-B,0.03317138991477364,0.8956016856681105,0.9999952807468124,0.1319784051837117,-4.647673337619082,0.9963492190971373,0,Training_Interaction
Q15386,UBE3C_HUMAN,UBE3C,Ubiquitin-protein ligase E3C,-0.17176653502787964,0.5261381482787304,0.9999952807468124,-0.6389844798117137,-4.624330140338106,0.895559154501406,0,Training_Interaction
Q15392,DHC24_HUMAN,DHCR24,Delta(24)-sterol reductase,-0.45256064397494455,0.28819291769477984,0.9999952807468124,-1.075063977784051,-4.590532448878217,0.5694740359356029,0,Training_Interaction
Q15404,RSU1_HUMAN,RSU1,Ras suppressor protein 1,0.13335797910934488,0.5687526365845017,0.9999952807468124,0.5741958996124616,-4.630634057059931,0.927506758643647,0,Training_Interaction
Q15435,PP1R7_HUMAN,PPP1R7,Protein phosphatase 1 regulatory subunit 7,0.028663075683571293,0.8720052183205048,0.9999952807468124,0.1620518782367589,-4.654816349453619,0.9960820043104492,0,Training_Interaction
Q15436,SC23A_HUMAN,SEC23A,Protein transport protein Sec23A,-0.6921320705305689,0.052945871165966614,0.9999952807468124,-1.9888359659042578,-4.4866277596407045,0.1308347979385753,0,Training_Interaction
Q15526,SURF1_HUMAN,SURF1,Surfeit locus protein 1,0.05510379263399656,0.8671120927825032,0.9999952807468124,0.16830599377519595,-4.636302346610472,0.9921737004973771,0,Training_Interaction
Q15555,MARE2_HUMAN,MAPRE2,Microtubule-associated protein RP/EB family member 2,-0.2889172757687888,0.29705176233688174,0.9999952807468124,-1.0552638848212192,-4.592812765801744,0.7041936362723217,0,Training_Interaction
Q15631,TSN_HUMAN,TSN,Translin,0.33044997790374,0.2808458859085699,0.9999952807468124,1.0918094958087368,-4.587958134730254,0.6572737451474132,0,Training_Interaction
Q15642,CIP4_HUMAN,TRIP10,Cdc42-interacting protein 4,-0.07589301382713742,0.7556521226098459,0.9999952807468124,-0.3131378621477985,-4.63709524855007,0.9789612076491694,0,Training_Interaction
Q15691,MARE1_HUMAN,MAPRE1,Microtubule-associated protein RP/EB family member 1,-0.3588723159531497,0.16977312504513528,0.9999952807468124,-1.3957656665296787,-4.55902134860955,0.5292017649478918,0,Training_Interaction
Q15746,MYLK_HUMAN,MYLK,"Myosin light chain kinase, smooth muscle",0.11509201139299918,0.8088958067674504,0.9999952807468124,0.24330700038393846,-4.671108584993281,0.975886189996916,0,Training_Interaction
Q15772,SPEG_HUMAN,SPEG,Striated muscle preferentially expressed protein kinase,0.08322445190943739,0.8155185334515386,0.9999952807468124,0.2347121651446605,-4.634933060410057,0.9831711574166352,0,Training_Interaction
Q15819,UB2V2_HUMAN,UBE2V2,Ubiquitin-conjugating enzyme E2 variant 2,-0.368521356353952,0.07063637076648274,0.9999952807468124,-1.852621442843878,-4.427702837513226,0.376567102380385,0,Training_Interaction
Q15836,VAMP3_HUMAN,VAMP3,Vesicle-associated membrane protein 3,0.19568569190445118,0.5756092827839256,0.9999952807468124,0.5640030640985069,-4.624651294260558,0.8975536977077463,0,Training_Interaction
Q15843,NEDD8_HUMAN,NEDD8,NEDD8,0.2591965456159535,0.288482397786927,0.9999952807468124,1.074410329217986,-4.589845821932309,0.7245440468719945,0,Training_Interaction
Q15847,ADIRF_HUMAN,ADIRF,Adipogenesis regulatory factor,0.9995553615936785,0.0590569353587136,0.9999952807468124,1.93788127738679,-4.485418595191961,0.059131275418863746,0,Training_Interaction
Q15848,ADIPO_HUMAN,ADIPOQ,Adiponectin,0.9491683473440773,0.018608281866237635,0.9999952807468124,2.4436796122043285,-4.359775597051687,0.02278557357465372,1,Training_Interaction
Q15907,RB11B_HUMAN,RAB11B,Ras-related protein Rab-11B,-0.16581080794975733,0.5002210460176303,0.9999952807468124,-0.6797412088432079,-4.623057655719884,0.8914927210044747,0,Training_Interaction
Q15942,ZYX_HUMAN,ZYX,Zyxin,0.25740170332525736,0.41102805080104154,0.9999952807468124,0.8299667557342165,-4.61061617888382,0.7954444508796256,0,Training_Interaction
Q16082,HSPB2_HUMAN,HSPB2,Heat shock protein beta-2,0.098477754346617985,0.621212863794803,0.9999952807468124,0.4976362059333182,-4.665354004401299,0.9541986172402498,0,Training_Interaction
Q16134,ETFD_HUMAN,ETFDH,"Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial",-0.09977726247928942,0.6552034184796612,0.9999952807468124,-0.4495966033662533,-4.657564270247503,0.9586907021369492,0,Training_Interaction
Q16181,SEPT7_HUMAN,SEPTIN7,Septin-7,-0.22157442251053183,0.4697328509526647,0.9999952807468124,-0.7292028931859104,-4.620192876286546,0.8458445593112642,0,Training_Interaction
Q16531,DDB1_HUMAN,DDB1,DNA damage-binding protein 1,0.0046775407159174165,0.976360755884128,0.9999952807468124,0.02980032656807657,-4.694574361817135,0.9998881048277042,0,Training_Interaction
Q16543,CDC37_HUMAN,CDC37,Hsp90 co-chaperone Cdc37,0.17139468840476013,0.611159647589997,0.9999952807468124,0.5120662258358181,-4.6382278546370275,0.9190688495674085,0,Training_Interaction
Q16555,DPYL2_HUMAN,DPYSL2,Dihydropyrimidinase-related protein 2,-0.25522620692028397,0.37743330223488647,0.9999952807468124,-0.8916247387790114,-4.609980402643977,0.7798274774508487,0,Training_Interaction
Q16563,SYPL1_HUMAN,SYPL1,Synaptophysin-like protein 1,-0.059689291874477135,0.8554757512653897,0.9999952807468124,-0.18320645005143427,-4.638453380282988,0.9907259209545883,0,Training_Interaction
Q16576,RBBP7_HUMAN,RBBP7,Histone-binding protein RBBP7,-0.23274196474824294,0.4868890360585384,0.9999952807468124,-0.7011562567564591,-4.620457129789795,0.8457691558668728,0,Training_Interaction
Q16585,SGCB_HUMAN,SGCB,Beta-sarcoglycan,-0.1867871820342053,0.45308114361191953,0.9999952807468124,-0.7569904963073507,-4.617817456472764,0.8625376906332552,0,Training_Interaction
Q16586,SGCA_HUMAN,SGCA,Alpha-sarcoglycan,0.1123084117507176,0.6824859826415819,0.9999952807468124,0.41179280978244387,-4.6406770997103735,0.9580040189143558,0,Training_Interaction
Q16595,FRDA_HUMAN,FXN,"Frataxin, mitochondrial",0.10348673521320961,0.7093949241919111,0.9999952807468124,0.37508535746353644,-4.644933533280178,0.9650923961462105,0,Training_Interaction
Q16654,PDK4_HUMAN,PDK4,"[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 4, mitochondrial",0.33784165579139724,0.5529934385286484,0.9999952807468124,0.5985828390509758,-4.622765089420241,0.8186157411976153,0,Training_Interaction
Q16658,FSCN1_HUMAN,FSCN1,Fascin,-0.49833009447490184,0.14296701612744644,0.9999952807468124,-1.4914329164076847,-4.545544545604183,0.3793399676777765,0,Training_Interaction
Q16698,DECR_HUMAN,DECR1,"2,4-dienoyl-CoA reductase, mitochondrial",-0.10538601214515708,0.5111030127128611,0.9999952807468124,-0.662492956468218,-4.6601837146487775,0.9317102364998424,0,Training_Interaction
Q16718,NDUA5_HUMAN,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,-0.15713361389031988,0.5938993521571841,0.9999952807468124,-0.5370984380551335,-4.663912271128933,0.9213882775202613,0,Training_Interaction
Q16740,CLPP_HUMAN,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",0.36690323531792757,0.22341709686292646,0.9999952807468124,1.2348724802045867,-4.575861822396586,0.5770171254326771,0,Training_Interaction
Q16762,THTR_HUMAN,TST,Thiosulfate sulfurtransferase,0.6058208676846135,0.10809484439319818,0.9999952807468124,1.6401206550068343,-4.509303532947095,0.25981181393401603,0,Training_Interaction
Q16773,KAT1_HUMAN,KYAT1,Kynurenine--oxoglutarate transaminase 1,0.07262606434060359,0.8556568672029056,0.9999952807468124,0.18297421924390173,-4.635712908237462,0.9887424706056851,0,Training_Interaction
Q16775,GLO2_HUMAN,HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",-0.20157491252048843,0.22535221133756209,0.9999952807468124,-1.2296393958608216,-4.5610500485727234,0.740547941039895,0,Training_Interaction
Q16795,NDUA9_HUMAN,NDUFA9,"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial",0.04255734429327873,0.8671689000279685,0.9999952807468124,0.1682333478442379,-4.686435632750059,0.9939530199919255,0,Training_Interaction
Q16816,PHKG1_HUMAN,PHKG1,"Phosphorylase b kinase gamma catalytic chain, skeletal muscle/heart isoform",0.024711349972871943,0.9381722374263326,0.9999952807468124,0.07801094098208691,-4.6732853066363775,0.9984241220232901,0,Training_Interaction
