uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
Q96AE4,FUBP1_HUMAN,FUBP1,Far upstream element-binding protein 1,0.06814103025730844,0.7010185459663876,0.9158415529885338,0.38645441169671624,-5.979935297488681,0.9760854740447085,0,Acute_LR
Q96AG3,S2546_HUMAN,SLC25A46,Solute carrier family 25 member 46,-0.13014983446261397,0.44879124867828457,0.8272312558142868,-0.7642450423159298,-5.7499763684350045,0.9009768529077925,0,Acute_LR
Q96AN5,TM143_HUMAN,TMEM143,Transmembrane protein 143,-0.14416247677495164,0.5591195144896433,0.8774670763525318,-0.5886194704924252,-5.866395085186386,0.919601445001917,0,Acute_LR
Q96AQ6,PBIP1_HUMAN,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,-0.21100978733533182,0.16361610733232684,0.6031924522933338,-1.416632023526919,-5.333185497839864,0.6825109182513157,0,Acute_LR
Q96BM9,ARL8A_HUMAN,ARL8A,ADP-ribosylation factor-like protein 8A,0.12792945127035082,0.5449415324964463,0.8752321704730208,0.6100775243248285,-5.833616394015337,0.9252761938873794,0,Acute_LR
Q96C00,ZBTB9_HUMAN,ZBTB9,Zinc finger and BTB domain-containing protein 9,0.37457368997832674,0.17695161545202417,0.6074505102884858,1.3721655578287857,-5.1775648284161875,0.5227163644568014,0,Acute_LR
Q96C01,F136A_HUMAN,FAM136A,Protein FAM136A,-0.26751858910201776,0.15813135869572023,0.587474627047389,-1.4357419637564945,-5.078024792509607,0.6105516737333724,0,Acute_LR
Q96C11,FGGY_HUMAN,FGGY,FGGY carbohydrate kinase domain-containing protein,-0.18267632523429,0.4635663595776143,0.840431155618983,-0.7394259131867877,-5.753655225548104,0.8689735371639298,0,Acute_LR
Q96C23,GALM_HUMAN,GALM,Aldose 1-epimerase,-0.010900287608087922,0.9722077900685295,0.9869673334239558,-0.035037705061026804,-6.0920849236179615,0.9996928147194231,0,Acute_LR
Q96C90,PP14B_HUMAN,PPP1R14B,Protein phosphatase 1 regulatory subunit 14B,-0.4294139938411021,0.12279418951002476,0.5313788646280136,-1.573312767905989,-4.859203575763878,0.40633123549292793,0,Acute_LR
Q96CM8,ACSF2_HUMAN,ACSF2,"Medium-chain acyl-CoA ligase ACSF2, mitochondrial",-0.25466234087713957,0.18630604325178785,0.623051018998664,-1.3424939307141819,-5.334658496727065,0.651859928777788,0,Acute_LR
Q96CN7,ISOC1_HUMAN,ISOC1,Isochorismatase domain-containing protein 1,-0.10306365939102236,0.6509187218412451,0.9068652119452781,-0.45559211722618154,-5.997937886550408,0.9567123623326877,0,Acute_LR
Q96CT7,CC124_HUMAN,CCDC124,Coiled-coil domain-containing protein 124,0.5928251413889978,0.11438401525827928,0.5156837879153439,1.6168466181096524,-4.847859416569541,0.2765510413620648,0,Acute_LR
Q96CV9,OPTN_HUMAN,OPTN,Optineurin,0.08951496081312627,0.7748773550973194,0.9399408937529953,0.2877614668036997,-6.004028739767198,0.9774278146705481,0,Acute_LR
Q96CW1,AP2M1_HUMAN,AP2M1,AP-2 complex subunit mu,0.2236738975272594,0.25315988294299546,0.6922760815788768,1.157844579598101,-5.379084140984036,0.7354531440538962,0,Acute_LR
Q96CX2,KCD12_HUMAN,KCTD12,BTB/POZ domain-containing protein KCTD12,0.1706151621980112,0.5447619893651954,0.8752321704730208,0.610351072683432,-5.837675006577161,0.9015563568223286,0,Acute_LR
Q96DA6,TIM14_HUMAN,DNAJC19,Mitochondrial import inner membrane translocase subunit TIM14,-0.528446986763921,0.02121088831864859,0.2591997232901523,-2.389525381874787,-3.4410711831345213,0.13051940058461126,0,Acute_LR
Q96DB5,RMD1_HUMAN,RMDN1,Regulator of microtubule dynamics protein 1,-0.20230690250637906,0.38317882394045555,0.776346668317315,-0.8808418924689803,-5.639840248553589,0.8236055184924673,0,Acute_LR
Q96DC8,ECHD3_HUMAN,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",-0.13951537920777923,0.559885360703129,0.8774670763525318,-0.5874682592342927,-5.844571606953362,0.922265477079125,0,Acute_LR
Q96DE0,NUD16_HUMAN,NUDT16,U8 snoRNA-decapping enzyme,-0.15264443455709653,0.38920669955888754,0.7836565981791901,-0.8696386827637312,-5.704468444861,0.8658512828588324,0,Acute_LR
Q96DG6,CMBL_HUMAN,CMBL,Carboxymethylenebutenolidase homolog,-0.38176468324304835,0.01208269068712553,0.21253213387286463,-2.617747162823107,-3.293287833816589,0.18528395666009545,0,Acute_LR
Q96DH6,MSI2H_HUMAN,MSI2,RNA-binding protein Musashi homolog 2,0.010681353601935228,0.9484743953599614,0.9793073360939253,0.06499162145608679,-6.1747135142633836,0.9994351108256294,0,Acute_LR
Q96DV4,RM38_HUMAN,MRPL38,"39S ribosomal protein L38, mitochondrial",-0.48926833194376407,0.012444811964856644,0.21253213387286463,-2.6060522764460012,-3.0315138611275994,0.11693327741599539,0,Acute_LR
Q96EY1,DNJA3_HUMAN,DNAJA3,"DnaJ homolog subfamily A member 3, mitochondrial",0.5223305781542873,0.09187416864299557,0.4773035018003754,1.7231131216733757,-4.683153062730838,0.28737184800078003,0,Acute_LR
Q96EY7,PTCD3_HUMAN,PTCD3,"Pentatricopeptide repeat domain-containing protein 3, mitochondrial",-0.1366631836727379,0.6779303431481499,0.907235085678531,-0.4180622687849744,-5.950213513482682,0.9482638937042205,0,Acute_LR
Q96EY8,MMAB_HUMAN,MMAB,Corrinoid adenosyltransferase,-0.06455258243416395,0.7850768094091771,0.9414139583667891,-0.27437612306608955,-5.9768054462725715,0.9845013314596084,0,Acute_LR
Q96FJ2,DYL2_HUMAN,DYNLL2,"Dynein light chain 2, cytoplasmic",0.00791460108134956,0.9529293834563068,0.9793073360939253,0.05936526347668351,-6.269199794240751,0.9996184744453761,0,Acute_LR
Q96FQ6,S10AG_HUMAN,S100A16,Protein S100-A16,0.1978443381620032,0.48872814093694206,0.8507262552708198,0.6981829377212346,-5.779457545561223,0.8679280713056452,0,Acute_LR
Q96FV2,SCRN2_HUMAN,SCRN2,Secernin-2,-0.19193160607185433,0.4865313927564603,0.8501173526311172,-0.7017351941356119,-5.924201455441512,0.8708566776612797,0,Acute_LR
Q96FW1,OTUB1_HUMAN,OTUB1,Ubiquitin thioesterase OTUB1,-0.24409760980839224,0.07717764247729038,0.44497376656787896,-1.8095929737359915,-4.616862032746984,0.5351054031878926,0,Acute_LR
Q96FZ7,CHMP6_HUMAN,CHMP6,Charged multivesicular body protein 6,-0.06693549557997613,0.6611196263255653,0.907235085678531,-0.44134504425106097,-6.068650879314324,0.9726808286127604,0,Acute_LR
Q96GG9,DCNL1_HUMAN,DCUN1D1,DCN1-like protein 1,0.6651136290228301,0.026050985084198067,0.27615391639051085,2.303052642348046,-3.646544086736982,0.08837777255551015,0,Acute_LR
Q96GK7,FAH2A_HUMAN,FAHD2A,Fumarylacetoacetate hydrolase domain-containing protein 2A,-0.13046890081776397,0.5249096839158142,0.8665082581355318,-0.6408917288970906,-5.834206636984999,0.91934759327424,0,Acute_LR
Q96GX9,MTNB_HUMAN,APIP,Methylthioribulose-1-phosphate dehydratase,-0.24355872504003528,0.42271914657096843,0.8104088165932634,-0.8092447597954464,-5.737221955024729,0.8108148276638859,0,Acute_LR
Q96HC4,PDLI5_HUMAN,PDLIM5,PDZ and LIM domain protein 5,0.327537047272358,0.13516679021487543,0.5540173712882648,1.5219245656760054,-5.366211125440222,0.5191916824451621,0,Acute_LR
Q96HE7,ERO1A_HUMAN,ERO1A,ERO1-like protein alpha,-0.3534452726290951,0.2630909372014314,0.7050837116998362,-1.133591594506225,-5.435000457346083,0.623791090479023,0,Acute_LR
Q96HN2,SAHH3_HUMAN,AHCYL2,Adenosylhomocysteinase 3,0.11386249923178937,0.5592673731238649,0.8774670763525318,0.5883971494660968,-5.870047063343979,0.9359730061452786,0,Acute_LR
Q96HY7,DHTK1_HUMAN,DHTKD1,"Probable 2-oxoglutarate dehydrogenase E1 component DHKTD1, mitochondrial",-0.6604732787318497,0.012437090298369369,0.21253213387286463,-2.62389375729588,-2.980384463278546,0.05515852836910658,0,Acute_LR
Q96I23,PREY_HUMAN,PYURF,"Protein preY, mitochondrial",-0.3222904105404787,0.5256862637257942,0.8665082581355318,-0.6396857777974538,-5.960475517688012,0.8128171728062981,0,Acute_LR
Q96I99,SUCB2_HUMAN,SUCLG2,"Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial",-0.023796065673515443,0.9088786938658762,0.9703029132864821,-0.11511225005286223,-6.1567106568776735,0.9977290197637491,0,Acute_LR
Q96IU4,ABHEB_HUMAN,ABHD14B,Protein ABHD14B,-0.054178282621968776,0.6875127449866161,0.9081428554425471,-0.4048940651156738,-6.1625812632669525,0.9799053993583543,0,Acute_LR
Q96IV0,NGLY1_HUMAN,NGLY1,Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase,-0.437569457872673,0.13493627604377537,0.5540173712882648,-1.5282345164670343,-4.937986508533776,0.41626595778808584,0,Acute_LR
Q96JJ7,TMX3_HUMAN,TMX3,Protein disulfide-isomerase TMX3,-0.11162835196765997,0.5912995177777989,0.892077423526006,-0.540898336174793,-5.893187193278451,0.9430337808159618,0,Acute_LR
Q96K17,BT3L4_HUMAN,BTF3L4,Transcription factor BTF3 homolog 4,-0.06672675013686202,0.708832878504337,0.9163421709473897,-0.37584664693904385,-6.004068035941377,0.9772986009715435,0,Acute_LR
Q96K76,UBP47_HUMAN,USP47,Ubiquitin carboxyl-terminal hydrolase 47,-0.14739763309198395,0.3703853295189491,0.7654335960162485,-0.9049959108928111,-5.676932339847397,0.8638146944647909,0,Acute_LR
Q96KP4,CNDP2_HUMAN,CNDP2,Cytosolic non-specific dipeptidase,-0.2700718214221176,0.1751605146457097,0.6074505102884858,-1.377983744733625,-5.30811026483571,0.6247027818514329,0,Acute_LR
Q96L96,ALPK3_HUMAN,ALPK3,Alpha-protein kinase 3,-0.6633904904838914,0.03910863116907148,0.32473534342523885,-2.138704093707179,-4.006293266561609,0.11644666098164898,0,Acute_LR
Q96MF2,STAC3_HUMAN,STAC3,SH3 and cysteine-rich domain-containing protein 3,-0.1397597602960623,0.49012452013021857,0.8507262552708198,-0.695929546353828,-6.0034893968262075,0.9051432163252874,0,Acute_LR
Q96MF6,CQ10A_HUMAN,COQ10A,"Coenzyme Q-binding protein COQ10 homolog A, mitochondrial",-0.24147297605896512,0.31312370457208155,0.7312492283456183,-1.0203582538029392,-5.774785000915582,0.7554905368706706,0,Acute_LR
Q96MG2,JSPR1_HUMAN,JSRP1,Junctional sarcoplasmic reticulum protein 1,-0.4705279622942875,0.03697979838573424,0.32136983771746236,-2.1511800826421674,-4.057478857554431,0.21192747931833128,0,Acute_LR
Q96MW1,CCD43_HUMAN,CCDC43,Coiled-coil domain-containing protein 43,-0.07774825017658493,0.6976447594318089,0.9158415529885338,-0.3910479073949857,-6.03986409306618,0.9723952825557062,0,Acute_LR
Q96NY7,CLIC6_HUMAN,CLIC6,Chloride intracellular channel protein 6,-0.10417087447713769,0.6944438852029065,0.9129258923878534,-0.39541376457157945,-5.934440195785162,0.9627271160731543,0,Acute_LR
Q96PE7,MCEE_HUMAN,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",-0.37023997231477423,0.09567675259534172,0.4866490321799711,-1.7026312065202132,-4.687832702368851,0.4194245038849427,0,Acute_LR
Q96PU8,QKI_HUMAN,QKI,Protein quaking,0.2046966160192376,0.29866301244810195,0.7300051665889623,1.0517067851998325,-5.4951793867301975,0.7808568365904791,0,Acute_LR
Q96Q06,PLIN4_HUMAN,PLIN4,Perilipin-4,-0.36027589910270663,0.024818992526170317,0.2694039244600499,-2.323599904752108,-3.721905519052805,0.26404589236267073,0,Acute_LR
Q96QK1,VPS35_HUMAN,VPS35,Vacuolar protein sorting-associated protein 35,-0.33665133034434547,0.015572079904656234,0.23257148563645288,-2.5162967810377648,-3.176877782311746,0.2462924426836717,0,Acute_LR
Q96RP9,EFGM_HUMAN,GFM1,"Elongation factor G, mitochondrial",-0.3280510938165442,0.17923094109729398,0.6109574009684952,-1.3648266802850115,-5.13554816093626,0.5689594474108707,0,Acute_LR
Q96RQ3,MCCA_HUMAN,MCCC1,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial",-0.07848436925302948,0.7348441212346563,0.9278476406452271,-0.34083787531317167,-5.973426976620291,0.9761092235363527,0,Acute_LR
Q96S19,MTL26_HUMAN,METTL26,Methyltransferase-like 26,0.09555382439321392,0.6498476811996825,0.9064278855498802,0.45709340822573663,-5.928662821764265,0.9596512425848922,0,Acute_LR
Q96S66,CLCC1_HUMAN,CLCC1,Chloride channel CLIC-like protein 1,-0.04325507656218264,0.8311619342506309,0.9499364362527838,-0.2144793818206477,-6.077567850900933,0.9920327195385125,0,Acute_LR
Q99426,TBCB_HUMAN,TBCB,Tubulin-folding cofactor B,-0.22767886008555038,0.17382909549146003,0.6074505102884858,-1.382338527389201,-5.12818788882647,0.671416407942246,0,Acute_LR
Q99436,PSB7_HUMAN,PSMB7,Proteasome subunit beta type-7,0.02246660140405865,0.8974801614861978,0.965705047847681,0.12958990600478734,-6.194560048951206,0.9975728668780688,0,Acute_LR
Q99447,PCY2_HUMAN,PCYT2,Ethanolamine-phosphate cytidylyltransferase,-0.2399965826703454,0.18155768687289883,0.6167247999895846,-1.357408781431014,-5.2868740387832744,0.6639968912043204,0,Acute_LR
Q99460,PSMD1_HUMAN,PSMD1,26S proteasome non-ATPase regulatory subunit 1,-0.10997036008750527,0.41808114698608667,0.8083514416051805,-0.8174230904729357,-5.866517461741277,0.9085522119051533,0,Acute_LR
Q99471,PFD5_HUMAN,PFDN5,Prefoldin subunit 5,5.713261475790432e-4,0.9977523294500914,0.9982661051089227,0.0028330546626109203,-6.01593307005195,0.9999987144025275,0,Acute_LR
Q99497,PARK7_HUMAN,PARK7,Protein/nucleic acid deglycase DJ-1,0.031415587385843935,0.7694851655570528,0.9399408937529953,0.2948591225035416,-6.482835030708026,0.991801850051099,0,Acute_LR
Q99504,EYA3_HUMAN,EYA3,Eyes absent homolog 3,0.04026187290535077,0.8596955945055964,0.9585920591251857,0.17779826930637949,-5.99967086036739,0.9939318205956765,0,Acute_LR
Q99536,VAT1_HUMAN,VAT1,Synaptic vesicle membrane protein VAT-1 homolog,0.16516602936934177,0.5809641857910754,0.886129286707893,0.5560838898060431,-5.87339413672144,0.9142089872679487,0,Acute_LR
Q99541,PLIN2_HUMAN,PLIN2,Perilipin-2,0.38935012629977805,0.21227481097285547,0.6495682579713399,1.2656769423376304,-5.259785778972018,0.5469250705375296,0,Acute_LR
Q99584,S10AD_HUMAN,S100A13,Protein S100-A13,-0.30017010170417535,0.4167878271128034,0.8083514416051805,-0.8197134743655675,-5.909887337581445,0.7689708107306992,0,Acute_LR
Q99598,TSNAX_HUMAN,TSNAX,Translin-associated protein X,-0.012523167479816522,0.955506344114527,0.980226413207247,-0.05617184137094673,-6.021587907393156,0.9994301845178889,0,Acute_LR
Q99613,EIF3C_HUMAN,EIF3C,Eukaryotic translation initiation factor 3 subunit C,-0.16047443848309584,0.2853178764908063,0.724336318772871,-1.081580859842716,-5.499623707236227,0.8177004267405376,0,Acute_LR
Q99623,PHB2_HUMAN,PHB2,Prohibitin-2,-0.022372167307686652,0.8053039467209797,0.9474163513646318,-0.24797608832567958,-6.4236833275780905,0.995167346610244,0,Acute_LR
Q99627,CSN8_HUMAN,COPS8,COP9 signalosome complex subunit 8,-0.18886837777304422,0.2178940026972252,0.6523810514639112,-1.249995450904097,-5.459813483884564,0.7499209027318793,0,Acute_LR
Q99643,C560_HUMAN,SDHC,"Succinate dehydrogenase cytochrome b560 subunit, mitochondrial",-0.22371004503416003,0.37843267881517106,0.7699420889401858,-0.8897417062735784,-5.962526125743197,0.8046218424623868,0,Acute_LR
Q99653,CHP1_HUMAN,CHP1,Calcineurin B homologous protein 1,-0.04187913370733298,0.8166121157913246,0.9482200699800922,-0.23329465632535734,-6.046838059232089,0.9915515521944838,0,Acute_LR
Q99685,MGLL_HUMAN,MGLL,Monoglyceride lipase,-0.00984402115475902,0.9527087703940857,0.9793073360939253,-0.05964383659475513,-6.121285634458633,0.9995232101090183,0,Acute_LR
Q99714,HCD2_HUMAN,HSD17B10,3-hydroxyacyl-CoA dehydrogenase type-2,-0.10155583707640403,0.42964994617608565,0.8172043933669021,-0.7971240658251049,-5.945697174155522,0.9177843809715682,0,Acute_LR
Q99733,NP1L4_HUMAN,NAP1L4,Nucleosome assembly protein 1-like 4,0.16992953734922267,0.44916571018222984,0.8272312558142868,0.763610184619468,-5.859821712245966,0.8728379354642273,0,Acute_LR
Q99735,MGST2_HUMAN,MGST2,Microsomal glutathione S-transferase 2,0.2173359416288143,0.4372989214477164,0.8183051635728337,0.7838829855400978,-5.724394817996425,0.8354649535936527,0,Acute_LR
Q99757,THIOM_HUMAN,TXN2,"Thioredoxin, mitochondrial",-0.3607014230318981,0.08280233225779458,0.4576544797776759,-1.774987044417349,-4.754449387845936,0.4071331029380696,0,Acute_LR
Q99766,ATP5S_HUMAN,DMAC2L,"ATP synthase subunit s, mitochondrial",-0.22696322761668242,0.34726924363253353,0.7539040674614667,-0.9500408292469266,-5.581989946719441,0.7865895015869137,0,Acute_LR
Q99798,ACON_HUMAN,ACO2,"Aconitate hydratase, mitochondrial",-0.20913203663904412,0.07342912275313236,0.43103560576838723,-1.8338550566723095,-4.91850360450269,0.5791842402445211,0,Acute_LR
Q99807,COQ7_HUMAN,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",-0.3724805110829372,0.008632041127302545,0.1784261267058388,-2.7489748995050722,-2.8038749736637674,0.17031092275596427,0,Acute_LR
Q99816,TS101_HUMAN,TSG101,Tumor susceptibility gene 101 protein,0.233110772939348,0.23809096200620028,0.6735302282498653,1.1959915021020824,-5.37972908656905,0.7156687565882968,0,Acute_LR
Q99829,CPNE1_HUMAN,CPNE1,Copine-1,0.11779214974518126,0.6284632740559869,0.9009955833413,0.48729442418077223,-5.895935967821481,0.9467579403755387,0,Acute_LR
Q99832,TCPH_HUMAN,CCT7,T-complex protein 1 subunit eta,-0.01563073583074015,0.9068793560598225,0.9692335472080501,-0.11764980462899582,-6.184709565274867,0.9984733269618616,0,Acute_LR
Q99873,ANM1_HUMAN,PRMT1,Protein arginine N-methyltransferase 1,0.06567938450437794,0.7077487880177515,0.9163354964275007,0.37731567269098326,-6.049114152369766,0.9775526423040344,0,Acute_LR
Q9BPX5,ARP5L_HUMAN,ARPC5L,Actin-related protein 2/3 complex subunit 5-like protein,-0.17151195281567766,0.3874821657534503,0.7812559678397532,-0.8728325930583475,-5.649257016356482,0.849924303778111,0,Acute_LR
Q9BQ69,MACD1_HUMAN,MACROD1,ADP-ribose glycohydrolase MACROD1,-0.09786532005913173,0.4090169434101555,0.8051873566828086,-0.8335675752732451,-6.1005022774006425,0.9162266882678735,0,Acute_LR
Q9BQA1,MEP50_HUMAN,WDR77,Methylosome protein 50,0.06778164055335623,0.7829926821950396,0.9411358710335718,0.2771070894378276,-5.976617832288757,0.9835551637813357,0,Acute_LR
Q9BQS8,FYCO1_HUMAN,FYCO1,FYVE and coiled-coil domain-containing protein 1,-0.20294089286691275,0.36489152627142707,0.7639107527835155,-0.9155322987598368,-5.634922300943107,0.8149765754888729,0,Acute_LR
Q9BR39,JPH2_HUMAN,JPH2,Junctophilin-2,-0.14448971884792527,0.6560307738237465,0.907235085678531,-0.44844079650687024,-6.132365746488921,0.9409085845096371,0,Acute_LR
Q9BRA2,TXD17_HUMAN,TXNDC17,Thioredoxin domain-containing protein 17,-0.24959770247818724,0.08473765530840664,0.4624866973714441,-1.7635357610418387,-4.713344252353926,0.5400703597714523,0,Acute_LR
Q9BRC7,PLCD4_HUMAN,PLCD4,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4",-0.2859497054486404,0.0654585729471951,0.41428666852247586,-1.8891472593758185,-4.525415181536884,0.4585914768537565,0,Acute_LR
Q9BRF8,CPPED_HUMAN,CPPED1,Serine/threonine-protein phosphatase CPPED1,-0.07021690877385822,0.7626168943802134,0.9393363037702793,-0.30392178029228584,-6.103920625215358,0.9811511580246717,0,Acute_LR
Q9BRT3,MIEN1_HUMAN,MIEN1,Migration and invasion enhancer 1,-0.21571137413382502,0.3640071733954081,0.7639107527835155,-0.9172379131371783,-5.695718389522813,0.8041302920591922,0,Acute_LR
Q9BRX8,PXL2A_HUMAN,PRXL2A,Peroxiredoxin-like 2A,0.0639293197637727,0.7878436967207554,0.9414139583667891,0.2707537135086868,-6.155033758224044,0.9848713042301116,0,Acute_LR
Q9BS26,ERP44_HUMAN,ERP44,Endoplasmic reticulum resident protein 44,0.23432529235961042,0.11637911228219135,0.5198267015271214,1.601621958367115,-4.915562199932549,0.604102865385924,0,Acute_LR
Q9BS40,LXN_HUMAN,LXN,Latexin,1.2999290617259085,7.885681749762635e-4,0.03330843399954087,3.6056623138168793,-0.5760229096886471,9.24934869625939e-5,1,Acute_LR
Q9BS92,NPS3B_HUMAN,NIPSNAP3B,Protein NipSnap homolog 3B,-0.23621560440518508,0.2811775196303676,0.7214479242139272,-1.0910470563091383,-5.748503644839118,0.741038237887095,0,Acute_LR
Q9BSD7,NTPCR_HUMAN,NTPCR,Cancer-related nucleoside-triphosphatase,0.06252297766229731,0.7678103163465725,0.9399408937529953,0.29706677303080353,-5.982666094698221,0.9836163403251175,0,Acute_LR
Q9BSE5,SPEB_HUMAN,AGMAT,"Agmatinase, mitochondrial",-0.15803714419355686,0.5159415469613564,0.8596337204107019,-0.6548876644032052,-6.041646352670089,0.9007000855899353,0,Acute_LR
Q9BSH4,TACO1_HUMAN,TACO1,Translational activator of cytochrome c oxidase 1,-0.31623382284797685,0.06612398260361872,0.4157893145593242,-1.8843184055981508,-4.434635260917675,0.4236016254471579,0,Acute_LR
Q9BSJ8,ESYT1_HUMAN,ESYT1,Extended synaptotagmin-1,0.18453688330068374,0.3962341539541513,0.7915821153974424,0.85671466065085,-5.673810517120314,0.8429606425014132,0,Acute_LR
Q9BSL1,UBAC1_HUMAN,UBAC1,Ubiquitin-associated domain-containing protein 1,-0.06662171203258538,0.6130744897606738,0.8968580682128021,-0.5093094539348803,-5.942172915959498,0.9679295944619207,0,Acute_LR
Q9BT78,CSN4_HUMAN,COPS4,COP9 signalosome complex subunit 4,-0.26462431804602815,0.024028726779124147,0.2683207823668863,-2.3372663135799714,-3.6490562561962565,0.37282238591300404,0,Acute_LR
Q9BTE6,AASD1_HUMAN,AARSD1,Alanyl-tRNA editing protein Aarsd1,-0.017475454029185045,0.9363709854662181,0.9745516704969417,-0.08028859300561056,-6.006818498640018,0.998851761711241,0,Acute_LR
Q9BTT0,AN32E_HUMAN,ANP32E,Acidic leucine-rich nuclear phosphoprotein 32 family member E,0.351406042152977,0.24842620838856402,0.6899095346365289,1.1696462993538819,-5.414208585178888,0.6130116327070488,0,Acute_LR
Q9BTV4,TMM43_HUMAN,TMEM43,Transmembrane protein 43,-0.3560247661360094,0.13613711089022407,0.5540173712882648,-1.5180563062810775,-4.980266142084548,0.49167055086299516,0,Acute_LR
Q9BTZ2,DHRS4_HUMAN,DHRS4,Dehydrogenase/reductase SDR family member 4,-0.44163925266937554,0.0882772238211085,0.4687378316037873,-1.7431463142660355,-4.609702233157735,0.3423303412544097,0,Acute_LR
Q9BU02,THTPA_HUMAN,THTPA,Thiamine-triphosphatase,-0.5210733603498632,0.0015600914844070117,0.05511377734914225,-3.372381793784049,-1.2100563296286069,0.03446872927986227,-1,Acute_LR
Q9BU61,NDUF3_HUMAN,NDUFAF3,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3,-0.12628177963408405,0.4940754235954381,0.8507262552708198,-0.6895730803396619,-5.81399002133983,0.914811608362782,0,Acute_LR
Q9BUF5,TBB6_HUMAN,TUBB6,Tubulin beta-6 chain,0.0993416574035173,0.6637323542803814,0.907235085678531,0.43771072420926826,-5.927444069001276,0.9601000414128423,0,Acute_LR
Q9BUJ2,HNRL1_HUMAN,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,-0.01894293093143773,0.9297790961793972,0.9745516704969417,-0.0886276478598775,-6.034543344656558,0.9986217489719224,0,Acute_LR
Q9BUK0,CHCH7_HUMAN,CHCHD7,Coiled-coil-helix-coiled-coil-helix domain-containing protein 7,-0.010651062168829384,0.9619025523700098,0.9840151562530713,-0.048038382898185315,-6.0388236353222124,0.9995863756209252,0,Acute_LR
Q9BUR5,MIC26_HUMAN,APOO,MICOS complex subunit MIC26,0.05846627274593175,0.752826033023194,0.936779177196381,0.3168851730910055,-6.1880371599261235,0.9835372085879984,0,Acute_LR
Q9BUT1,BDH2_HUMAN,BDH2,3-hydroxybutyrate dehydrogenase type 2,-0.19953180942257198,0.14868877244628853,0.5777846216282777,-1.4698958033813168,-5.104669723530613,0.6836647164065341,0,Acute_LR
Q9BV68,RN126_HUMAN,RNF126,E3 ubiquitin-protein ligase RNF126,-0.09521623947839153,0.5483836354176761,0.8773271478238993,-0.6048421125637955,-5.921404686268751,0.9444013646664756,0,Acute_LR
Q9BV79,MECR_HUMAN,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",-0.342731870501499,0.12413185663530707,0.5338897258040214,-1.5675611447895499,-4.958452710527072,0.4891532144045108,0,Acute_LR
Q9BV86,NTM1A_HUMAN,NTMT1,N-terminal Xaa-Pro-Lys N-methyltransferase 1,-0.30946566309237156,0.06919185886343278,0.4225266830601514,-1.8625762194225994,-4.466908015813619,0.43755923148205345,0,Acute_LR
Q9BVC6,TM109_HUMAN,TMEM109,Transmembrane protein 109,0.258643871177874,0.28139849009901685,0.7214479242139272,1.0905393865691744,-5.482904089023637,0.7203946003721823,0,Acute_LR
Q9BVG4,PBDC1_HUMAN,PBDC1,Protein PBDC1,0.257540510960121,0.1702638110021496,0.6031924522933338,1.3941281471185114,-5.158906621245171,0.6338446910778529,0,Acute_LR
Q9BVK6,TMED9_HUMAN,TMED9,Transmembrane emp24 domain-containing protein 9,0.14630103088470037,0.6777894411695524,0.907235085678531,0.41869577738654856,-6.290296328041746,0.9446892969744619,0,Acute_LR
Q9BVV7,TIM21_HUMAN,TIMM21,Mitochondrial import inner membrane translocase subunit Tim21,-0.18603344407468825,0.2905469568337494,0.7249016186347764,-1.0697617406349544,-5.473513691334429,0.794584859225745,0,Acute_LR
Q9BW30,TPPP3_HUMAN,TPPP3,Tubulin polymerization-promoting protein family member 3,0.18180439830409512,0.6193124077387061,0.8972968038773864,0.5003558946125479,-5.9236532133357835,0.9165755813589282,0,Acute_LR
Q9BWH2,FUND2_HUMAN,FUNDC2,FUN14 domain-containing protein 2,-0.17550931485375543,0.4367128498881929,0.8183051635728337,-0.7848926114252622,-6.080332419392383,0.8646712943509642,0,Acute_LR
Q9BX68,HINT2_HUMAN,HINT2,"Histidine triad nucleotide-binding protein 2, mitochondrial",-0.17608681469832277,0.37540439918598933,0.7685359893089789,-0.8954574160966075,-5.873731516618686,0.8415403557299425,0,Acute_LR
Q9BXB4,OSB11_HUMAN,OSBPL11,Oxysterol-binding protein-related protein 11,-0.311189860727648,0.15582463190938284,0.5856233264988991,-1.4439342708605238,-5.04561877810766,0.5607335521704678,0,Acute_LR
Q9BXI3,5NT1A_HUMAN,NT5C1A,Cytosolic 5'-nucleotidase 1A,-0.2280351258634461,0.2932988175983565,0.7278155844107366,-1.0636012096073708,-5.673424084141748,0.7560108701998426,0,Acute_LR
Q9BXK5,B2L13_HUMAN,BCL2L13,Bcl-2-like protein 13,0.03295565803182399,0.7841991637690956,0.9411358710335718,0.2755259029478633,-6.143868117942258,0.9920207394208425,0,Acute_LR
