uniprot_id,protein,gene,description,logFC,P.Value,adj.P.Val,t,B,pi_score,sig_pi,contrast
Q9H2W6,RM46_HUMAN,MRPL46,"39S ribosomal protein L46, mitochondrial",0.2057387781621145,0.3202779110517829,0.9173328932843738,1.0052135615120272,-4.976148901865666,0.7911662024669337,0,Training_LR
Q9H3H3,CK068_HUMAN,C11orf68,UPF0696 protein C11orf68,-0.19814086231706796,0.1749511905457509,0.9099333235951717,-1.3786667013091238,-4.6108416286491405,0.7079309540984008,0,Training_LR
Q9H3K2,GHITM_HUMAN,GHITM,Growth hormone-inducible transmembrane protein,0.2302927005749229,0.19331349786104585,0.9099333235951717,1.321004870121568,-4.704093638312333,0.6849066606934274,0,Training_LR
Q9H3K6,BOLA2_HUMAN,BOLA2,BolA-like protein 2,0.25311832788903743,0.281059786248225,0.9173328932843738,1.0913176578491153,-4.920665870534183,0.7252385009566739,0,Training_LR
Q9H3N1,TMX1_HUMAN,TMX1,Thioredoxin-related transmembrane protein 1,0.15213670959681735,0.4721161276834164,0.9482530561853172,0.7252724144824003,-5.1656546189325105,0.8920945013120222,0,Training_LR
Q9H444,CHM4B_HUMAN,CHMP4B,Charged multivesicular body protein 4b,-0.07650349300869408,0.7334590875199768,0.9784443188014318,-0.34269092206367446,-5.307269480591578,0.9765641690938007,0,Training_LR
Q9H446,RWDD1_HUMAN,RWDD1,RWD domain-containing protein 1,-0.057129716848191237,0.7856913158290674,0.9810730219557061,-0.2735712952311223,-5.348227798178797,0.9863153083078464,0,Training_LR
Q9H477,RBSK_HUMAN,RBKS,Ribokinase,0.39320130902017425,0.22685714737879675,0.9099333235951717,1.2255925316738958,-4.7865069626473815,0.5580601693963723,0,Training_LR
Q9H479,FN3K_HUMAN,FN3K,Fructosamine-3-kinase,0.0050010624762251155,0.9781630274328579,0.9984060216319856,0.027527718810215155,-5.487813466756072,0.9998895879969041,0,Training_LR
Q9H488,OFUT1_HUMAN,POFUT1,GDP-fucose protein O-fucosyltransferase 1,0.27035486828859234,0.1817914433262333,0.9099333235951717,1.3607847610118444,-4.702724536128575,0.6306989010682146,0,Training_LR
Q9H4A4,AMPB_HUMAN,RNPEP,Aminopeptidase B,0.09969739165363123,0.46966192720757605,0.9482530561853172,0.7293200342934504,-5.4541965778728665,0.9274229870203501,0,Training_LR
Q9H4M9,EHD1_HUMAN,EHD1,EH domain-containing protein 1,0.28071540518062577,0.08375198428139867,0.7831866675455031,1.7693402783826426,-4.186813334885563,0.4985034113327976,0,Training_LR
Q9H6F2,TM38A_HUMAN,TMEM38A,Trimeric intracellular cation channel type A,-0.6384050835283333,0.055841439849576284,0.7168007375986166,-1.9640939899678944,-3.935417043480972,0.15850783297041512,0,Training_LR
Q9H6K4,OPA3_HUMAN,OPA3,Optic atrophy 3 protein,0.1603234954444268,0.5712713455133649,0.9482530561853172,0.5704446964309946,-5.214951891889419,0.9141471932398778,0,Training_LR
Q9H7C4,SYNCI_HUMAN,SYNC,Syncoilin,0.11028962550182442,0.6133003078754025,0.9574037649367996,0.5089846063691086,-5.2560544159506914,0.9475072786050046,0,Training_LR
Q9H7C9,AAMDC_HUMAN,AAMDC,Mth938 domain-containing protein,-0.24417516904788172,0.3295411011386994,0.9173328932843738,-0.9859402651677552,-5.232601086381833,0.7625801428123298,0,Training_LR
Q9H7Z7,PGES2_HUMAN,PTGES2,Prostaglandin E synthase 2,-0.008693607622259236,0.9615896952914713,0.9984060216319856,-0.04843318946764318,-5.647329371499818,0.9996595516849154,0,Training_LR
Q9H845,ACAD9_HUMAN,ACAD9,"Complex I assembly factor ACAD9, mitochondrial",-0.2897289118981128,0.2889218210763827,0.9173328932843738,-1.0734189809991614,-4.89438634398549,0.6978667000144286,0,Training_LR
Q9H8H3,MET7A_HUMAN,METTL7A,Methyltransferase-like protein 7A,-0.18225245346394559,0.360965001422796,0.9362289124488092,-0.923125787367022,-5.243971176471206,0.8305139428981664,0,Training_LR
Q9H8M1,CQ10B_HUMAN,COQ10B,"Coenzyme Q-binding protein COQ10 homolog B, mitochondrial",0.14642615916679347,0.6101829072824119,0.9573442270773561,0.5134739492894245,-5.253228241998499,0.9302201384051249,0,Training_LR
Q9H8Y8,GORS2_HUMAN,GORASP2,Golgi reassembly-stacking protein 2,0.27154576592960034,0.08245185169009528,0.7831866675455031,1.7770847674296009,-4.171994609312532,0.5078071495698375,0,Training_LR
Q9H910,JUPI2_HUMAN,JPT2,Jupiter microtubule associated homolog 2,0.3194259623418354,0.14045229476943474,0.908175921864786,1.5011152888925319,-4.542766464655512,0.534193475206691,0,Training_LR
Q9H987,SYP2L_HUMAN,SYNPO2L,Synaptopodin 2-like protein,-0.16564763074658728,0.6067182788271641,0.9573442270773561,-0.5184757107934779,-5.247421663218611,0.9205604742919407,0,Training_LR
Q9H993,ARMT1_HUMAN,ARMT1,Damage-control phosphatase ARMT1,-0.16811488307000744,0.3871882656996877,0.9362289124488092,-0.873377801483261,-5.082948703785368,0.8525573181609566,0,Training_LR
Q9H9B4,SFXN1_HUMAN,SFXN1,Sideroflexin-1,0.39020077597564296,0.05104316278959656,0.6843170187857651,2.0057385513064214,-3.838779998849526,0.3132104473655247,0,Training_LR
Q9H9J2,RM44_HUMAN,MRPL44,"39S ribosomal protein L44, mitochondrial",-0.09371178796002688,0.7219257956569889,0.9773853553481021,-0.3586015984158705,-5.3544537058199895,0.9699270799234698,0,Training_LR
Q9H9P8,L2HDH_HUMAN,L2HGDH,"L-2-hydroxyglutarate dehydrogenase, mitochondrial",0.18370539320875778,0.3307723202795544,0.9194429446397341,0.9834060685803113,-5.1286995819299515,0.8160840979480466,0,Training_LR
Q9H9S4,CB39L_HUMAN,CAB39L,Calcium-binding protein 39-like,-0.16093963178342108,0.6903464211017999,0.9698793175710754,-0.40101377641623154,-5.371451521021778,0.9421054469378979,0,Training_LR
Q9HA65,TBC17_HUMAN,TBC1D17,TBC1 domain family member 17,-0.20681549850588254,0.49560117821701233,0.9482530561853172,-0.6871258881130546,-5.196758614303992,0.8648656348175472,0,Training_LR
Q9HA77,SYCM_HUMAN,CARS2,"Probable cysteine--tRNA ligase, mitochondrial",0.6330130543252714,0.02332419209403434,0.6124176383609287,2.3497943149609775,-3.299317223848394,0.0926403690874115,0,Training_LR
Q9HAB8,PPCS_HUMAN,PPCS,Phosphopantothenate--cysteine ligase,0.23777321305908394,0.23798758372951123,0.9099333235951717,1.1962591887936898,-4.846334614836478,0.7108227395930445,0,Training_LR
Q9HB71,CYBP_HUMAN,CACYBP,Calcyclin-binding protein,-0.05569680585380965,0.7541363247469647,0.9784443188014318,-0.3151472038220542,-5.552216364880502,0.9844062188868321,0,Training_LR
Q9HB90,RRAGC_HUMAN,RRAGC,Ras-related GTP-binding protein C,0.2468285212358481,0.21670347246953592,0.9099333235951717,1.2532924947351542,-4.73347617240793,0.6856030720756205,0,Training_LR
Q9HBH5,RDH14_HUMAN,RDH14,Retinol dehydrogenase 14,-0.19400144101998862,0.4188855742142893,0.9362289124488092,-0.8160006798282186,-5.119175870111024,0.8446678492038621,0,Training_LR
Q9HBI1,PARVB_HUMAN,PARVB,Beta-parvin,0.1717363928255402,0.5778273757540032,0.9482530561853172,0.5607184761230531,-5.220641573044341,0.9101061880576965,0,Training_LR
Q9HBL0,TENS1_HUMAN,TNS1,Tensin-1,-0.04029242457168536,0.8622736112568571,0.983102152357086,-0.17449688843955977,-5.382412836931973,0.9940471508224009,0,Training_LR
Q9HBL7,PLRKT_HUMAN,PLGRKT,Plasminogen receptor (KT),-0.362677328407532,0.11116142175986263,0.8339252605382745,-1.6255977391967298,-4.3717676029735335,0.45080547221074085,0,Training_LR
Q9HC38,GLOD4_HUMAN,GLOD4,Glyoxalase domain-containing protein 4,0.16091096751293676,0.21291289894836068,0.9099333235951717,1.2638807589842602,-4.833286960956068,0.7796511602576964,0,Training_LR
Q9HCC0,MCCB_HUMAN,MCCC2,"Methylcrotonoyl-CoA carboxylase beta chain, mitochondrial",0.2855028278534988,0.17193948200071002,0.9099333235951717,1.3885635102019924,-4.60884627999214,0.6049194875165416,0,Training_LR
Q9HCP6,HHATL_HUMAN,HHATL,Protein-cysteine N-palmitoyltransferase HHAT-like protein,-0.13344380673770573,0.6092936158283531,0.9573442270773561,-0.5147565376047442,-5.381664885045355,0.9360228398790622,0,Training_LR
Q9HCU5,PREB_HUMAN,PREB,Prolactin regulatory element-binding protein,-0.024179047537082,0.9212727769538396,0.9895152048763464,-0.0993979544578749,-5.340481071233063,0.9980193037502183,0,Training_LR
Q9HD33,RM47_HUMAN,MRPL47,"39S ribosomal protein L47, mitochondrial",0.31241914240197843,0.15395069761078303,0.9099333235951717,1.450659875924474,-4.558266808932508,0.5573429031790812,0,Training_LR
Q9HDC5,JPH1_HUMAN,JPH1,Junctophilin-1,-0.47502551327522724,0.07165713053890554,0.7643816893317498,-1.8456905614733692,-4.079482122428008,0.28590319927298924,0,Training_LR
Q9HDC9,APMAP_HUMAN,APMAP,Adipocyte plasma membrane-associated protein,0.09511362178913174,0.7135508778516755,0.9749854821841106,0.369462966329471,-5.295512781932264,0.9684087740903692,0,Training_LR
Q9NNW7,TRXR2_HUMAN,TXNRD2,"Thioredoxin reductase 2, mitochondrial",-0.48201743911024053,0.15635350243948642,0.9099333235951717,-1.442047634092363,-4.564236151752136,0.40883287976604993,0,Training_LR
Q9NP72,RAB18_HUMAN,RAB18,Ras-related protein Rab-18,0.20846264065137987,0.3230380501240765,0.9173328932843738,0.9994318911918781,-4.95753046781075,0.7901284984791034,0,Training_LR
Q9NP74,PALMD_HUMAN,PALMD,Palmdelphin,-0.44493182795078035,0.021589234229150454,0.5992554586748476,-2.382158011982381,-3.2401801661116396,0.18148850761674817,0,Training_LR
Q9NP79,VTA1_HUMAN,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,0.2889325522183199,0.043604042115138096,0.6755431629379278,2.077562876616529,-3.732784653628104,0.4044967083033543,0,Training_LR
Q9NP81,SYSM_HUMAN,SARS2,"Serine--tRNA ligase, mitochondrial",0.6290647787320207,0.009575540892471856,0.5472139986492005,2.70886838659684,-2.6663777813170944,0.05370577000231835,0,Training_LR
Q9NP97,DLRB1_HUMAN,DYNLRB1,Dynein light chain roadblock-type 1,-0.0684208064398355,0.6453066797731798,0.963743949884157,-0.46347030138716194,-5.262502270643483,0.970474318691036,0,Training_LR
Q9NP98,MYOZ1_HUMAN,MYOZ1,Myozenin-1,-0.6987069249957685,0.3031212163912863,0.9173328932843738,-1.0419330678253165,-5.135397511904708,0.4343119144440087,0,Training_LR
Q9NPH2,INO1_HUMAN,ISYNA1,Inositol-3-phosphate synthase 1,-0.32871070455529505,0.2767349586287818,0.9173328932843738,-1.1013136705123703,-4.903483421012782,0.6555419256969973,0,Training_LR
Q9NPJ3,ACO13_HUMAN,ACOT13,Acyl-coenzyme A thioesterase 13,0.2108390403314928,0.2630061169134756,0.9173328932843738,1.1337959380623266,-5.079796579487936,0.7545815049770371,0,Training_LR
Q9NPL8,TIDC1_HUMAN,TIMMDC1,"Complex I assembly factor TIMMDC1, mitochondrial",0.16766682709200964,0.5737012430723643,0.9482530561853172,0.5668334704371515,-5.219294861847297,0.9110445453264815,0,Training_LR
Q9NPQ8,RIC8A_HUMAN,RIC8A,Synembryn-A,0.09792959830163639,0.7518333309169616,0.9784443188014318,0.3182025421690054,-5.303373850025638,0.9724530339934456,0,Training_LR
Q9NQ50,RM40_HUMAN,MRPL40,"39S ribosomal protein L40, mitochondrial",-0.10594262507429875,0.7899353037738697,0.9810730219557061,-0.2680177890663589,-5.314942019729162,0.9753277416192491,0,Training_LR
Q9NQ88,TIGAR_HUMAN,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",-0.9926958192238313,0.028836535916799876,0.6309400406091328,-2.2596206235218537,-3.4466724927692662,0.029593200884623284,-1,Training_LR
Q9NQC3,RTN4_HUMAN,RTN4,Reticulon-4,-3.75220942547827e-4,0.9982839465217861,0.9992046726786907,-0.002162981818602262,-5.74984228803258,0.9999993555478885,0,Training_LR
Q9NQE9,HINT3_HUMAN,HINT3,Histidine triad nucleotide-binding protein 3,-0.013694662177879735,0.9400611574906801,0.9979607801955489,-0.07562287837843809,-5.355507332445118,0.9991538863667705,0,Training_LR
Q9NQP4,PFD4_HUMAN,PFDN4,Prefoldin subunit 4,-0.0837359154909656,0.6382354440740352,0.9624602695307933,-0.47343882912936186,-5.262788581285434,0.963096708705714,0,Training_LR
Q9NQR4,NIT2_HUMAN,NIT2,Omega-amidase NIT2,0.12656596088157457,0.5181137162350798,0.9482530561853172,0.6514858749442035,-5.280208854207683,0.9201442934829004,0,Training_LR
Q9NQW7,XPP1_HUMAN,XPNPEP1,Xaa-Pro aminopeptidase 1,-0.21893301077829008,0.36518472772499255,0.9362289124488092,-0.9149674031253124,-5.047135886246326,0.8020834731138613,0,Training_LR
Q9NQX3,GEPH_HUMAN,GPHN,Gephyrin,0.023465682938187626,0.9140895985743527,0.9858249792490663,0.10850210000835325,-5.398135596585888,0.9978943754753975,0,Training_LR
Q9NQY0,BIN3_HUMAN,BIN3,Bridging integrator 3,0.19503920125097451,0.5345732047486603,0.9482530561853172,0.6259515212266614,-5.284179505684682,0.8850152186183321,0,Training_LR
Q9NR12,PDLI7_HUMAN,PDLIM7,PDZ and LIM domain protein 7,-0.4139598788133796,0.3211498221288458,0.9173328932843738,-1.0033835434122926,-5.099233910468418,0.6248802138144257,0,Training_LR
Q9NR19,ACSA_HUMAN,ACSS2,"Acetyl-coenzyme A synthetase, cytoplasmic",-0.18685901053340537,0.38466594949668353,0.9362289124488092,-0.8780676815368874,-5.09983089592209,0.8365061900216683,0,Training_LR
Q9NR28,DBLOH_HUMAN,DIABLO,"Diablo homolog, mitochondrial",0.3849797156723227,0.04074600641811832,0.6736841596133013,2.108030924878949,-3.6962845022439517,0.29168287866567794,0,Training_LR
Q9NR31,SAR1A_HUMAN,SAR1A,GTP-binding protein SAR1a,-0.20431677711721008,0.33331275211212696,0.9194448441664359,-0.9781970148919248,-5.271397415874218,0.7989335223206248,0,Training_LR
Q9NR45,SIAS_HUMAN,NANS,Sialic acid synthase,-0.31454110548394,0.3242939349572511,0.9173328932843738,-0.9968122157871436,-4.978717579945143,0.7017301844590554,0,Training_LR
Q9NR56,MBNL1_HUMAN,MBNL1,Muscleblind-like protein 1,-0.017833511937123347,0.9059411542736266,0.9836320538519249,-0.11884083403315086,-5.4000675113088645,0.9982399398994094,0,Training_LR
Q9NRG4,SMYD2_HUMAN,SMYD2,N-lysine methyltransferase SMYD2,0.20608171336709447,0.4723847633988342,0.9482530561853172,0.7248300932409728,-5.143902718829949,0.8567977890516204,0,Training_LR
Q9NRG7,D39U1_HUMAN,SDR39U1,Epimerase family protein SDR39U1,0.6096110997879691,0.1087056098973781,0.8339252605382745,1.6372015188045277,-4.355948425680853,0.2585166357920244,0,Training_LR
Q9NRP0,OSTC_HUMAN,OSTC,Oligosaccharyltransferase complex subunit OSTC,0.24742176532916105,0.2709516939650121,0.9173328932843738,1.1148542461933637,-4.85880291327324,0.723910882629884,0,Training_LR
Q9NRV9,HEBP1_HUMAN,HEBP1,Heme-binding protein 1,-0.030213027718973606,0.8736725947553543,0.983102152357086,-0.16006870006834056,-5.499862584987322,0.9959280562617897,0,Training_LR
Q9NRX4,PHP14_HUMAN,PHPT1,14 kDa phosphohistidine phosphatase,0.27722917416045334,0.1864680192218059,0.9099333235951717,1.3419903112633325,-4.8853233417657735,0.6277550981290393,0,Training_LR
Q9NRY5,F1142_HUMAN,FAM114A2,Protein FAM114A2,-0.3246229452948839,0.09628053649018688,0.8043685817423951,-1.6994413582931491,-4.267338382742007,0.467770979402703,0,Training_LR
Q9NS69,TOM22_HUMAN,TOMM22,Mitochondrial import receptor subunit TOM22 homolog,0.2021862080195227,0.4124560587904721,0.9362289124488092,0.8274165214323599,-5.0744473168755135,0.8360546623901837,0,Training_LR
Q9NS86,LANC2_HUMAN,LANCL2,LanC-like protein 2,-0.07549661687431097,0.6790479728670518,0.968023255593944,-0.41652264908548103,-5.279429687896017,0.9712008486195522,0,Training_LR
Q9NSD9,SYFB_HUMAN,FARSB,Phenylalanine--tRNA ligase beta subunit,-0.2409084308824525,0.36863014651824544,0.9362289124488092,-0.9083511128279896,-5.1975478705751845,0.7862996484068582,0,Training_LR
Q9NSE4,SYIM_HUMAN,IARS2,"Isoleucine--tRNA ligase, mitochondrial",0.24126614901297216,0.07458675612278891,0.7643816893317498,1.8262528323270628,-4.16863026419697,0.5345784339965673,0,Training_LR
Q9NSK7,CS012_HUMAN,C19orf12,Protein C19orf12,0.47136530867394555,0.0034273810094918584,0.3733330894904475,3.168440643216419,-1.8515683334483781,0.06887582029056454,0,Training_LR
Q9NT62,ATG3_HUMAN,ATG3,Ubiquitin-like-conjugating enzyme ATG3,-0.261996808204902,0.40730389060319894,0.9362289124488092,-0.8366433419135361,-5.077119234455687,0.7903144223426871,0,Training_LR
Q9NTG7,SIR3_HUMAN,SIRT3,"NAD-dependent protein deacetylase sirtuin-3, mitochondrial",0.22366289551386842,0.5091640053786818,0.9482530561853172,0.6655516211024778,-5.168535612863664,0.8598742488886999,0,Training_LR
Q9NTJ4,MA2C1_HUMAN,MAN2C1,Alpha-mannosidase 2C1,0.23275721491678958,0.18869244030274804,0.9099333235951717,1.335107661807205,-4.689914709816953,0.6783075245329444,0,Training_LR
Q9NTK5,OLA1_HUMAN,OLA1,Obg-like ATPase 1,0.13217280364928996,0.31806606400079296,0.9173328932843738,1.0098710842187433,-5.221605949523834,0.8595008714362483,0,Training_LR
Q9NTM9,CUTC_HUMAN,CUTC,Copper homeostasis protein cutC homolog,-0.023970842152611027,0.8658924507966097,0.983102152357086,-0.16986590932113643,-5.594849407435513,0.9965542790867632,0,Training_LR
Q9NTX5,ECHD1_HUMAN,ECHDC1,Ethylmalonyl-CoA decarboxylase,0.0627223387819491,0.8147219521945548,0.983102152357086,0.23574500230735995,-5.327461977888657,0.987229905276555,0,Training_LR
Q9NUJ1,ABHDA_HUMAN,ABHD10,"Mycophenolic acid acyl-glucuronide esterase, mitochondrial",0.1374074763084181,0.4560634228661058,0.9482530561853172,0.7519708474260824,-5.1911405891206615,0.8977336806051357,0,Training_LR
Q9NUQ8,ABCF3_HUMAN,ABCF3,ATP-binding cassette sub-family F member 3,0.08608070380791233,0.6870914207950618,0.968023255593944,0.405471533920979,-5.32115963599214,0.9682111856044635,0,Training_LR
Q9NUU7,DD19A_HUMAN,DDX19A,ATP-dependent RNA helicase DDX19A,0.23092401547257424,0.15996491221345363,0.9099333235951717,1.4292966460143675,-4.605964548891932,0.6549229281796419,0,Training_LR
Q9NVA2,SEP11_HUMAN,SEPTIN11,Septin-11,-0.017794382640584416,0.9436301877510774,0.9979607801955489,-0.07111193271470577,-5.351384174764069,0.9989680859848903,0,Training_LR
Q9NVD7,PARVA_HUMAN,PARVA,Alpha-parvin,0.44100251627309106,0.1296330581085419,0.8892962516476517,1.5444200554694096,-4.447611030871862,0.4061677342565332,0,Training_LR
Q9NVE7,PANK4_HUMAN,PANK4,4'-phosphopantetheine phosphatase,0.16849986301406972,0.30559653837914647,0.9173328932843738,1.0365490645773525,-4.9722079907670595,0.8189315086737352,0,Training_LR
Q9NVH6,TMLH_HUMAN,TMLHE,"Trimethyllysine dioxygenase, mitochondrial",-0.08186007974038034,0.7018851931582362,0.9749143694664172,-0.38527579397664685,-5.293114612672842,0.9714385395780675,0,Training_LR
Q9NVI7,ATD3A_HUMAN,ATAD3A,ATPase family AAA domain-containing protein 3A,0.09545709625477272,0.611918837819441,0.9574037649367996,0.5109727579047121,-5.249515083495796,0.954197801811649,0,Training_LR
Q9NVJ2,ARL8B_HUMAN,ARL8B,ADP-ribosylation factor-like protein 8B,0.049056566668536306,0.768932485957148,0.978914614475055,0.29558745730164504,-5.376391368546601,0.9871930003141196,0,Training_LR
Q9NVS9,PNPO_HUMAN,PNPO,Pyridoxine-5'-phosphate oxidase,-0.131776751090122,0.41983767896957136,0.9362289124488092,-0.8143192879781581,-5.252539370016026,0.891930249466414,0,Training_LR
Q9NWU1,OXSM_HUMAN,OXSM,"3-oxoacyl-[acyl-carrier-protein] synthase, mitochondrial",0.6338366618683438,0.004063610869203448,0.3733330894904475,3.0315285786228943,-2.040763946129743,0.03050990361536553,1,Training_LR
Q9NWU5,RM22_HUMAN,MRPL22,"39S ribosomal protein L22, mitochondrial",0.4430417979221293,0.004091446983486927,0.3733330894904475,3.0290308800522254,-1.985670489246076,0.08749065351552751,0,Training_LR
Q9NWV4,CZIB_HUMAN,CZIB,CXXC motif containing zinc binding protein,-0.1503044643337148,0.5734639540021274,0.9482530561853172,-0.567185789648112,-5.5283691516408044,0.9198190343747915,0,Training_LR
Q9NX14,NDUBB_HUMAN,NDUFB11,"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial",0.19248318499572292,0.3028424738488164,0.9173328932843738,1.0425412429291752,-5.076601912370859,0.7945897427147326,0,Training_LR
Q9NX40,OCAD1_HUMAN,OCIAD1,OCIA domain-containing protein 1,-0.01775657142728093,0.9418642119667231,0.9979607801955489,-0.07334378263363789,-5.4970376194171475,0.9989370503402345,0,Training_LR
Q9NX63,MIC19_HUMAN,CHCHD3,MICOS complex subunit MIC19,0.04141529151861434,0.7941743876673533,0.9810730219557061,0.262479112615903,-5.570658789570756,0.990501156294652,0,Training_LR
Q9NXA8,SIR5_HUMAN,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",0.21933645765836118,0.22198224079896783,0.9099333235951717,1.238774417522047,-4.78391878382858,0.7188259655316304,0,Training_LR
Q9NXJ5,PGPI_HUMAN,PGPEP1,Pyroglutamyl-peptidase 1,0.18110582542504616,0.44937373957806015,0.9482530561853172,0.7632576281843286,-5.11390603771777,0.8651376825726248,0,Training_LR
Q9NY33,DPP3_HUMAN,DPP3,Dipeptidyl peptidase 3,-0.02208368020363949,0.8950450968496484,0.983102152357086,-0.13268626017036908,-5.370804682030558,0.9975543311363163,0,Training_LR
Q9NY65,TBA8_HUMAN,TUBA8,Tubulin alpha-8 chain,0.202591834274493,0.180135449762997,0.9099333235951717,1.3619342746285716,-4.836030426583944,0.7066274009650191,0,Training_LR
Q9NYL2,M3K20_HUMAN,MAP3K20,Mitogen-activated protein kinase kinase kinase 20,-0.2756730215160985,0.05005065427312437,0.6843170187857651,-2.0147730387763625,-3.838801537852647,0.4379881479067796,0,Training_LR
Q9NYU2,UGGG1_HUMAN,UGGT1,UDP-glucose:glycoprotein glucosyltransferase 1,-0.11119617266055926,0.591868735089842,0.9500772296251869,-0.5400656956977655,-5.227923103392496,0.943348875693667,0,Training_LR
Q9NZ01,TECR_HUMAN,TECR,Very-long-chain enoyl-CoA reductase,-0.005815451128516003,0.9811164824724832,0.9984060216319856,-0.02380381367176096,-5.343071564837846,0.9998891398735877,0,Training_LR
Q9NZ08,ERAP1_HUMAN,ERAP1,Endoplasmic reticulum aminopeptidase 1,0.0454434713695413,0.8396287117798922,0.983102152357086,0.20356649702018415,-5.365636714508273,0.9920881506960527,0,Training_LR
Q9NZ45,CISD1_HUMAN,CISD1,CDGSH iron-sulfur domain-containing protein 1,0.26713702802820194,0.02241091120914693,0.6122409941109582,2.3665499222108943,-3.3312663158154567,0.3625322590067991,0,Training_LR
Q9NZA1,CLIC5_HUMAN,CLIC5,Chloride intracellular channel protein 5,0.06454152793237355,0.6863818930879195,0.968023255593944,0.4064443273034149,-5.549299957203946,0.9760042486269301,0,Training_LR
Q9NZJ6,COQ3_HUMAN,COQ3,"Ubiquinone biosynthesis O-methyltransferase, mitochondrial",0.2794084744828744,0.11943973880298667,0.8669538544633183,1.5879620533480323,-4.496131630453155,0.5522650585968969,0,Training_LR
Q9NZL4,HPBP1_HUMAN,HSPBP1,Hsp70-binding protein 1,0.276660113555554,0.15133345712794982,0.9099333235951717,1.4601617977877606,-4.521636996095526,0.5930901496237293,0,Training_LR
Q9NZL9,MAT2B_HUMAN,MAT2B,Methionine adenosyltransferase 2 subunit beta,0.13716494379768207,0.5355895606251968,0.9482530561853172,0.6243884493849067,-5.189240542508245,0.9179209261086502,0,Training_LR
Q9NZM1,MYOF_HUMAN,MYOF,Myoferlin,-0.07842645388997482,0.6623047524125565,0.968023255593944,-0.43969579419353,-5.457113000840778,0.9682025082481944,0,Training_LR
Q9NZN4,EHD2_HUMAN,EHD2,EH domain-containing protein 2,0.12906998813875248,0.4297968012464296,0.9441027708243727,0.796868522394657,-5.345160248388487,0.8967373993989843,0,Training_LR
Q9NZQ9,TMOD4_HUMAN,TMOD4,Tropomodulin-4,-0.33430396787012384,0.3738577281880566,0.9362289124488092,-0.89838803579403,-5.107071638547593,0.7197042073648924,0,Training_LR
Q9NZU5,LMCD1_HUMAN,LMCD1,LIM and cysteine-rich domains protein 1,-0.11694731514874235,0.4087117227927185,0.9362289124488092,-0.8341150136078582,-5.428171939384909,0.9006504544355145,0,Training_LR
Q9P003,CNIH4_HUMAN,CNIH4,Protein cornichon homolog 4,-0.11757235856110171,0.5950155399135992,0.9515351391375501,-0.5354694443149312,-5.241392381962096,0.9407858168352558,0,Training_LR
Q9P032,NDUF4_HUMAN,NDUFAF4,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4,0.21530754725066004,0.38289619172846767,0.9362289124488092,0.8813699094170464,-5.038767286412935,0.8132689710215397,0,Training_LR
Q9P0J0,NDUAD_HUMAN,NDUFA13,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13,0.0185726951461902,0.9120532502498009,0.984806770926409,0.11108466051129409,-5.702669308124357,0.9982917160006655,0,Training_LR
Q9P0J1,PDP1_HUMAN,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",0.03845537833114321,0.8600738926269377,0.983102152357086,0.17731370163393323,-5.343644435965453,0.9942201208667455,0,Training_LR
Q9P0L0,VAPA_HUMAN,VAPA,Vesicle-associated membrane protein-associated protein A,-0.21971616189596332,0.3018744945949248,0.9173328932843738,-1.0446562261613899,-5.107124933646853,0.768616065354444,0,Training_LR
Q9P0P8,MRES1_HUMAN,MTRES1,Mitochondrial transcription rescue factor 1,0.20552805152175324,0.29695932184498736,0.9173328932843738,1.0554683665434061,-4.927159331613391,0.7791560266090959,0,Training_LR
Q9P0S9,TM14C_HUMAN,TMEM14C,Transmembrane protein 14C,-0.16030082050102124,0.62409080213604,0.9574037649367996,-0.49352477688785096,-5.381487553472739,0.9272098816952823,0,Training_LR
Q9P0U1,TOM7_HUMAN,TOMM7,Mitochondrial import receptor subunit TOM7 homolog,0.07970399287024676,0.8452699912762361,0.983102152357086,0.1963092223218287,-5.332048106904755,0.9866911796993947,0,Training_LR
Q9P2J5,SYLC_HUMAN,LARS1,"Leucine--tRNA ligase, cytoplasmic",0.27687322209959575,0.09007071757726241,0.7918887070254339,1.7330742040934077,-4.206177977499763,0.5135138945997835,0,Training_LR
Q9P2R7,SUCB1_HUMAN,SUCLA2,"Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial",0.27744444152636305,0.010451669738360155,0.5472352713424898,2.674765100446422,-2.710082173249962,0.2821201308959463,0,Training_LR
Q9UBB4,ATX10_HUMAN,ATXN10,Ataxin-10,0.17261532823214054,0.5149386488137608,0.9482530561853172,0.656460873923268,-5.173350287121239,0.8917530001870521,0,Training_LR
Q9UBC2,EP15R_HUMAN,EPS15L1,Epidermal growth factor receptor substrate 15-like 1,-0.14190481924940102,0.6243080649382012,0.9574037649367996,-0.49321473981769176,-5.2715934998635925,0.9353327138000391,0,Training_LR
